epoch,loss,val_loss
20,0.014923484064638615,0.3177970349788666
21,0.013957655057311058,0.29628437757492065
22,0.013824163004755974,0.3126474618911743
23,0.01335800439119339,0.3146243095397949
24,0.011807171627879143,0.3497155010700226
25,0.01194994617253542,0.30296677350997925
26,0.011100278235971928,0.3002772033214569
0,0.3180176913738251,0.759327232837677
1,0.195680633187294,0.5629079937934875
2,0.13416656851768494,0.38898980617523193
3,0.10321879386901855,0.3093627393245697
4,0.08563375473022461,0.26087409257888794
5,0.07073847949504852,0.23334196209907532
6,0.05842018127441406,0.29611775279045105
7,0.05172049254179001,0.2658378481864929
8,0.04413158446550369,0.2903148829936981
9,0.04038996249437332,0.29738104343414307
10,0.03579716011881828,0.2505207359790802
11,0.03038911521434784,0.27754828333854675
12,0.03004535287618637,0.2612461447715759
13,0.02460024133324623,0.3431161642074585
14,0.023804249241948128,0.3407246768474579
15,0.024737810716032982,0.30561619997024536
16,0.02104092203080654,0.2965252101421356
17,0.018855758011341095,0.3723352551460266
18,0.018021821975708008,0.3838790953159332
19,0.016507968306541443,0.3613720238208771
20,0.014554373919963837,0.36981451511383057
21,0.01593087799847126,0.36376264691352844
22,0.013338281773030758,0.46932876110076904
23,0.013695199973881245,0.3499513864517212
24,0.013399293646216393,0.34148934483528137
25,0.012801967561244965,0.35627472400665283
0,0.31762340664863586,0.7173693180084229
1,0.1962364763021469,0.506237268447876
2,0.13358193635940552,0.45420363545417786
3,0.10662001371383667,0.3430268168449402
4,0.08715804666280746,0.22015069425106049
5,0.0714084804058075,0.26519960165023804
6,0.05893688648939133,0.2251729518175125
7,0.052332039922475815,0.26334574818611145
8,0.045562464743852615,0.29252949357032776
9,0.03943546861410141,0.2616276741027832
10,0.0348038524389267,0.2995048761367798
11,0.03317759931087494,0.2909679412841797
12,0.029745325446128845,0.2842337191104889
13,0.02692878432571888,0.29427728056907654
14,0.024081578478217125,0.2884736657142639
15,0.022836463525891304,0.27041423320770264
16,0.021167203783988953,0.2730424702167511
17,0.020850306376814842,0.2814016044139862
18,0.019244469702243805,0.29213714599609375
19,0.019121048972010612,0.29512202739715576
20,0.015066629275679588,0.3179400563240051
21,0.016407456248998642,0.323728084564209
22,0.017827145755290985,0.31454405188560486
23,0.01436127070337534,0.3239431083202362
24,0.01422176044434309,0.2901677191257477
0,0.30468571186065674,0.7401343584060669
1,0.20733889937400818,0.6396218538284302
2,0.15441304445266724,0.47693198919296265
3,0.12358234077692032,0.3401700556278229
4,0.10134317725896835,0.23507612943649292
5,0.08592371642589569,0.2832612693309784
6,0.07648410648107529,0.2370416224002838
7,0.0724191963672638,0.21000389754772186
8,0.0648212730884552,0.24419181048870087
9,0.057326775044202805,0.228489950299263
10,0.05185318365693092,0.2043207734823227
11,0.047739528119564056,0.24837268888950348
12,0.042723529040813446,0.22401762008666992
13,0.03833313286304474,0.23035861551761627
14,0.03924759477376938,0.21408453583717346
15,0.035794056951999664,0.25297656655311584
16,0.03667560592293739,0.24785318970680237
17,0.030221814289689064,0.2780119478702545
18,0.029734423384070396,0.29108262062072754
19,0.029311012476682663,0.2429877519607544
20,0.028363052755594254,0.23815837502479553
21,0.02609468437731266,0.21903842687606812
22,0.02181599847972393,0.19521114230155945
23,0.025774018839001656,0.2993808388710022
24,0.026182817295193672,0.2306790053844452
25,0.024113057181239128,0.19405798614025116
26,0.020293518900871277,0.22458678483963013
27,0.02235850878059864,0.21939142048358917
28,0.0203937329351902,0.28143858909606934
29,0.021388160064816475,0.2527539134025574
30,0.017787260934710503,0.2771359384059906
31,0.022043360397219658,0.24242892861366272
32,0.01726568676531315,0.26683855056762695
33,0.01801278069615364,0.25902578234672546
34,0.022145666182041168,0.24878858029842377
35,0.01477955561131239,0.2518860995769501
36,0.017674939706921577,0.2904386818408966
37,0.018880551680922508,0.2894284427165985
38,0.014008783735334873,0.20446506142616272
39,0.01298926305025816,0.2519463300704956
40,0.015545659698545933,0.2504877746105194
41,0.01509482879191637,0.23036740720272064
42,0.020063644275069237,0.24589525163173676
43,0.016484135761857033,0.30355706810951233
44,0.015151262283325195,0.23130901157855988
45,0.010695619508624077,0.2577556073665619
0,0.30734047293663025,0.7891889810562134
1,0.20424555242061615,0.6812252402305603
2,0.15533754229545593,0.4807378053665161
3,0.11963208764791489,0.37324395775794983
4,0.10249991714954376,0.3172008991241455
5,0.08993057906627655,0.28002890944480896
6,0.07650629431009293,0.25561782717704773
7,0.06994938850402832,0.22270676493644714
8,0.060405317693948746,0.26426973938941956
9,0.05964266508817673,0.2619593143463135
10,0.05216065049171448,0.2647387385368347
11,0.04650753363966942,0.21407125890254974
12,0.04776585102081299,0.26570215821266174
13,0.04269130900502205,0.22308601438999176
14,0.040917687118053436,0.21112442016601562
15,0.03755544126033783,0.24115395545959473
16,0.03506194055080414,0.24599109590053558
17,0.03052995540201664,0.24115769565105438
18,0.033085282891988754,0.26216772198677063
19,0.03278025612235069,0.2616440951824188
20,0.0290701724588871,0.29475364089012146
21,0.027614718303084373,0.2709757387638092
22,0.02378377504646778,0.27927878499031067
23,0.024672983214259148,0.27606144547462463
24,0.023383446037769318,0.27222272753715515
25,0.02227247878909111,0.30805787444114685
26,0.02195115014910698,0.2945105731487274
27,0.02299560233950615,0.31290102005004883
28,0.021954743191599846,0.2852644622325897
29,0.022568700835108757,0.2489347606897354
30,0.0215701162815094,0.2655509412288666
31,0.018119219690561295,0.2834099233150482
32,0.018361074849963188,0.2731763422489166
33,0.017852239310741425,0.27346768975257874
34,0.016731858253479004,0.25076133012771606
0,0.30676284432411194,0.8077326416969299
1,0.21006552875041962,0.685965359210968
2,0.1590433269739151,0.6040390729904175
3,0.12560981512069702,0.3794897794723511
4,0.10482919961214066,0.2687470316886902
5,0.08806558698415756,0.2649495303630829
6,0.07728531956672668,0.277070015668869
7,0.06853685528039932,0.2383556365966797
8,0.06346779316663742,0.2929077446460724
9,0.05794099345803261,0.23444154858589172
10,0.051795680075883865,0.1972779929637909
11,0.05170921981334686,0.23821021616458893
12,0.04868052899837494,0.23291194438934326
13,0.04300541803240776,0.34936168789863586
14,0.04042207822203636,0.2130538523197174
15,0.036966148763895035,0.27149879932403564
16,0.03478090092539787,0.2634217441082001
17,0.03321953862905502,0.2464386373758316
18,0.03533165156841278,0.24671077728271484
19,0.03182767704129219,0.2400512546300888
20,0.027858665212988853,0.2414364516735077
21,0.027043413370847702,0.24695615470409393
22,0.02610926143825054,0.2430613487958908
23,0.024292943999171257,0.20780429244041443
24,0.02319283038377762,0.23178869485855103
25,0.02572421170771122,0.22151532769203186
26,0.02141735516488552,0.2614937722682953
27,0.021727250888943672,0.23229540884494781
28,0.023281600326299667,0.250163733959198
29,0.019547592848539352,0.2572579085826874
30,0.017225265502929688,0.26419979333877563
0,0.3037319481372833,0.7808287739753723
1,0.20996177196502686,0.6549738049507141
2,0.16293780505657196,0.6046825647354126
3,0.12996554374694824,0.4100719094276428
4,0.11067993193864822,0.33070895075798035
5,0.09385056793689728,0.35047900676727295
6,0.08586806058883667,0.3396081328392029
7,0.07565600425004959,0.2829047441482544
8,0.06959222257137299,0.30375462770462036
9,0.06033291667699814,0.2722504138946533
10,0.0591459795832634,0.2802255153656006
11,0.052977003157138824,0.2621680498123169
12,0.051500674337148666,0.23340846598148346
13,0.04541068524122238,0.268838495016098
14,0.044801268726587296,0.33185407519340515
15,0.04519044607877731,0.2762451469898224
16,0.04067087918519974,0.22565393149852753
17,0.037233348935842514,0.2780875563621521
18,0.039123982191085815,0.2576639950275421
19,0.03170359879732132,0.33283373713493347
20,0.034387871623039246,0.25282689929008484
21,0.02887731045484543,0.27214285731315613
22,0.031340163201093674,0.28732138872146606
23,0.0309059526771307,0.2845225930213928
24,0.025655575096607208,0.2614884376525879
25,0.026086457073688507,0.2502625286579132
26,0.02474655956029892,0.2542203962802887
27,0.023654796183109283,0.2515927851200104
28,0.024839797988533974,0.2749972343444824
29,0.022492866963148117,0.28189364075660706
30,0.021335283294320107,0.26594820618629456
31,0.021578799933195114,0.29006293416023254
32,0.021116089075803757,0.274583101272583
33,0.01959686353802681,0.2765287756919861
34,0.020389629527926445,0.2731461524963379
35,0.01934603415429592,0.33051598072052
36,0.01747724413871765,0.311596155166626
0,0.41288498044013977,0.9509360790252686
1,0.344865083694458,0.9383659958839417
2,0.3103901743888855,0.9199873208999634
3,0.2918795347213745,0.8695421814918518
4,0.27550989389419556,0.845771074295044
5,0.2608013153076172,0.8553868532180786
6,0.2478901743888855,0.778311014175415
7,0.2368796020746231,0.7449657917022705
8,0.22354039549827576,0.7232155203819275
9,0.21137000620365143,0.6507927775382996
10,0.20015190541744232,0.604007363319397
11,0.1886434257030487,0.5440589785575867
12,0.17745357751846313,0.5035342574119568
13,0.16784124076366425,0.5124043822288513
14,0.1583099067211151,0.4625987410545349
15,0.14940610527992249,0.39495906233787537
16,0.14148736000061035,0.4356706142425537
17,0.13376830518245697,0.36094510555267334
18,0.12739962339401245,0.35467663407325745
19,0.12100982666015625,0.3286028802394867
20,0.11497410386800766,0.31261226534843445
21,0.11117522418498993,0.28108689188957214
22,0.10454080998897552,0.2892250418663025
23,0.09997884929180145,0.24294738471508026
24,0.09475665539503098,0.26316922903060913
25,0.09336385875940323,0.25414201617240906
26,0.09108036756515503,0.2436782717704773
27,0.08510784804821014,0.2286820113658905
28,0.08299360424280167,0.2617962062358856
29,0.07935109734535217,0.2359907478094101
30,0.07647908478975296,0.2687918543815613
31,0.07362527400255203,0.25799307227134705
32,0.07188709080219269,0.2219465672969818
33,0.06917256861925125,0.2458837926387787
34,0.06915172934532166,0.22301411628723145
35,0.06339384615421295,0.23535031080245972
36,0.06221877038478851,0.23477086424827576
37,0.0629611536860466,0.22721119225025177
38,0.05749506130814552,0.23127798736095428
39,0.05545245483517647,0.23613178730010986
40,0.05233755335211754,0.2312055379152298
41,0.05395913124084473,0.21334180235862732
42,0.0516158826649189,0.22707094252109528
43,0.04892146214842796,0.21455276012420654
44,0.048793550580739975,0.22667405009269714
45,0.04820964112877846,0.21837195754051208
46,0.04532482102513313,0.22790877521038055
47,0.044986121356487274,0.20873738825321198
48,0.04316102713346481,0.21738554537296295
49,0.04088080674409866,0.2193228006362915
50,0.040747832506895065,0.23252838850021362
51,0.03896051645278931,0.2501179873943329
52,0.03779114410281181,0.2410615235567093
53,0.03679003566503525,0.2445228397846222
54,0.035297151654958725,0.22955001890659332
55,0.036041561514139175,0.23805148899555206
56,0.03311002254486084,0.22211575508117676
57,0.029534798115491867,0.2334570288658142
58,0.03113749250769615,0.2335347831249237
59,0.030603229999542236,0.22543545067310333
60,0.029651658609509468,0.23703578114509583
61,0.02902688831090927,0.24648931622505188
62,0.028560105711221695,0.2379240095615387
63,0.02619209513068199,0.2464452087879181
64,0.02580408565700054,0.2445974200963974
65,0.026305926963686943,0.2502782642841339
66,0.02451617456972599,0.251472532749176
67,0.02317051589488983,0.24221813678741455
0,0.413029283285141,0.917652428150177
1,0.34463071823120117,0.9227643013000488
2,0.31335002183914185,0.9023559093475342
3,0.29210272431373596,0.8668193817138672
4,0.27630841732025146,0.8065335750579834
5,0.2615712583065033,0.8136698007583618
6,0.24742625653743744,0.7907202839851379
7,0.23537403345108032,0.7225234508514404
8,0.22210907936096191,0.6844722032546997
9,0.21146990358829498,0.6140844225883484
10,0.20040267705917358,0.6117886304855347
11,0.18849299848079681,0.5478643774986267
12,0.17810484766960144,0.5172509551048279
13,0.16828374564647675,0.48114287853240967
14,0.15922540426254272,0.44706669449806213
15,0.14989130198955536,0.42723774909973145
16,0.1404794603586197,0.3641222417354584
17,0.13253125548362732,0.36327168345451355
18,0.12656937539577484,0.3821353018283844
19,0.11998841911554337,0.3187873661518097
20,0.11195418238639832,0.2918628752231598
21,0.10916516184806824,0.31853944063186646
22,0.10367400199174881,0.26400870084762573
23,0.10037793219089508,0.27462121844291687
24,0.09560535848140717,0.26101168990135193
25,0.08966752141714096,0.25104770064353943
26,0.08533842116594315,0.25601422786712646
27,0.08375398814678192,0.24152179062366486
28,0.08165278285741806,0.24840009212493896
29,0.07840638607740402,0.23764140903949738
30,0.07440146803855896,0.24602383375167847
31,0.07063303887844086,0.2471093088388443
32,0.07020802795886993,0.2392512857913971
33,0.06525279581546783,0.23277617990970612
34,0.06463377922773361,0.2111758440732956
35,0.06438680738210678,0.22503799200057983
36,0.05994991958141327,0.23273786902427673
37,0.058433420956134796,0.22952650487422943
38,0.055389806628227234,0.22040681540966034
39,0.054927438497543335,0.23244743049144745
40,0.054589807987213135,0.22361823916435242
41,0.04991362616419792,0.23528246581554413
42,0.04922514781355858,0.23088470101356506
43,0.0474291667342186,0.21200311183929443
44,0.04634125158190727,0.22700250148773193
45,0.04487765207886696,0.23487280309200287
46,0.04293781518936157,0.2211422473192215
47,0.0417269803583622,0.24139423668384552
48,0.040445536375045776,0.23164494335651398
49,0.03878767415881157,0.21931558847427368
50,0.038108114153146744,0.23198935389518738
51,0.03641197457909584,0.23302114009857178
52,0.035256680101156235,0.22626042366027832
53,0.035379450768232346,0.2433706372976303
54,0.034822430461645126,0.23987509310245514
0,0.41185328364372253,0.920356810092926
1,0.3445168733596802,0.9237403869628906
2,0.3124332129955292,0.9130906462669373
3,0.2937522828578949,0.847302258014679
4,0.2785626947879791,0.8451347947120667
5,0.2622590959072113,0.8053532838821411
6,0.24833443760871887,0.773285448551178
7,0.23637962341308594,0.7403098344802856
8,0.22368115186691284,0.6997413039207458
9,0.2132226824760437,0.6250026822090149
10,0.19936880469322205,0.5856280326843262
11,0.18936002254486084,0.56364905834198
12,0.17814531922340393,0.5144779086112976
13,0.16789712011814117,0.5129927396774292
14,0.1596672236919403,0.4446903467178345
15,0.1470676064491272,0.4246547222137451
16,0.1419450044631958,0.3942084014415741
17,0.13419213891029358,0.38629084825515747
18,0.12713974714279175,0.3245689570903778
19,0.12018803507089615,0.33470505475997925
20,0.11450815200805664,0.31776779890060425
21,0.10971124470233917,0.28195834159851074
22,0.10432352125644684,0.28719139099121094
23,0.10200297832489014,0.2806338965892792
24,0.09659118205308914,0.290258526802063
25,0.09321070462465286,0.249761164188385
26,0.08907047659158707,0.2616926431655884
27,0.08594295382499695,0.26944974064826965
28,0.08305156230926514,0.26425623893737793
29,0.07880241423845291,0.26300981640815735
30,0.0764857679605484,0.2568451762199402
31,0.0739520937204361,0.27903592586517334
32,0.07315939664840698,0.24214546382427216
33,0.07121217250823975,0.2440892904996872
34,0.06761306524276733,0.25555622577667236
35,0.06493359059095383,0.2442997395992279
36,0.06293768435716629,0.25349342823028564
37,0.06017184257507324,0.2425229251384735
38,0.05758591741323471,0.23893354833126068
39,0.05678649991750717,0.26644212007522583
40,0.056535784155130386,0.25526249408721924
41,0.05500059202313423,0.24763266742229462
42,0.052492905408144,0.2537406086921692
43,0.05208482965826988,0.2531581223011017
44,0.051164060831069946,0.26888349652290344
45,0.046739302575588226,0.2630232572555542
46,0.044918231666088104,0.260409414768219
47,0.04577493667602539,0.26970064640045166
48,0.04400431364774704,0.26826968789100647
49,0.040798697620630264,0.2511367201805115
50,0.04013163223862648,0.26424986124038696
51,0.03967837989330292,0.2758098542690277
52,0.03952827677130699,0.2440754920244217
53,0.038025353103876114,0.25713980197906494
54,0.03494104743003845,0.25205931067466736
55,0.03599388524889946,0.2491137683391571
56,0.034215427935123444,0.2735472619533539
57,0.0336412750184536,0.24669021368026733
58,0.031564824283123016,0.27226710319519043
0,0.4144906997680664,0.9069690704345703
1,0.3444734811782837,0.9228846430778503
2,0.3138592541217804,0.9155411720275879
3,0.2932431399822235,0.8999509811401367
4,0.2772975564002991,0.8306820392608643
5,0.26229211688041687,0.8191887140274048
6,0.2497754991054535,0.7807297706604004
7,0.2365376055240631,0.7457926869392395
8,0.2260872721672058,0.7433818578720093
9,0.21527844667434692,0.6895493268966675
10,0.2033313661813736,0.6410959362983704
11,0.19359667599201202,0.5963560342788696
12,0.18418914079666138,0.5534137487411499
13,0.17325778305530548,0.5018355250358582
14,0.16435173153877258,0.49774810671806335
15,0.15461573004722595,0.42403459548950195
16,0.14913718402385712,0.4096861183643341
17,0.14000938832759857,0.40191927552223206
18,0.13358302414417267,0.3561067283153534
19,0.12605218589305878,0.3332424461841583
20,0.11949896812438965,0.3439099192619324
21,0.11361350864171982,0.29567140340805054
22,0.11110711842775345,0.2931707203388214
23,0.10128659754991531,0.2939111590385437
24,0.09925050288438797,0.26788148283958435
25,0.09547008574008942,0.2894870638847351
26,0.09207277745008469,0.2684262692928314
27,0.08939458429813385,0.24879081547260284
28,0.08749967068433762,0.24651792645454407
29,0.08250262588262558,0.2515285909175873
30,0.08169672638177872,0.2427179366350174
31,0.07789775729179382,0.24313507974147797
32,0.07654177397489548,0.2645741403102875
33,0.07224804162979126,0.23147639632225037
34,0.07029817253351212,0.23703867197036743
35,0.0668901726603508,0.23763899505138397
36,0.06555424630641937,0.23525987565517426
37,0.06317442655563354,0.228501096367836
38,0.061383988708257675,0.23284494876861572
39,0.060829926282167435,0.2518059015274048
40,0.05784771963953972,0.23501268029212952
41,0.05484814569354057,0.24956071376800537
42,0.05479155108332634,0.21895629167556763
43,0.054053112864494324,0.24809427559375763
44,0.050289057195186615,0.2263384759426117
45,0.04937073960900307,0.25024062395095825
46,0.047572195529937744,0.2444021850824356
47,0.04717296361923218,0.24693648517131805
48,0.04525161162018776,0.23275847733020782
49,0.04426679015159607,0.25799235701560974
50,0.04249420389533043,0.25630831718444824
51,0.043015141040086746,0.2662647068500519
52,0.04235397279262543,0.2521301805973053
53,0.03983140364289284,0.24606893956661224
54,0.03847278282046318,0.24444717168807983
55,0.03694959357380867,0.23726214468479156
56,0.0355352945625782,0.23390436172485352
57,0.035131074488162994,0.24842435121536255
58,0.0352625772356987,0.25820112228393555
59,0.03367003798484802,0.25654327869415283
60,0.031796496361494064,0.24912254512310028
61,0.031204434111714363,0.2784777879714966
62,0.030122455209493637,0.25955894589424133
0,0.3571781814098358,0.8439121842384338
1,0.22695401310920715,0.8933656811714172
2,0.18780061602592468,0.6939630508422852
3,0.15748584270477295,0.49531978368759155
4,0.13281652331352234,0.34983527660369873
5,0.11217150837182999,0.35343706607818604
6,0.09968078881502151,0.29784300923347473
7,0.08512245118618011,0.21709062159061432
8,0.07689112424850464,0.241138756275177
9,0.07129746675491333,0.29187968373298645
10,0.06531345099210739,0.20928549766540527
11,0.05914636328816414,0.23542767763137817
12,0.05679905414581299,0.21823954582214355
13,0.053419578820466995,0.2000044286251068
14,0.05063604563474655,0.22384043037891388
15,0.049662843346595764,0.210462287068367
16,0.047024231404066086,0.23065830767154694
17,0.04636470973491669,0.20905444025993347
18,0.04077792912721634,0.21720463037490845
19,0.04293149709701538,0.220820814371109
20,0.04423324391245842,0.2074388563632965
21,0.04046326503157616,0.24012160301208496
22,0.03649051859974861,0.23330990970134735
23,0.03912978991866112,0.2301056832075119
24,0.033293288201093674,0.2209465652704239
25,0.03406798467040062,0.21847406029701233
26,0.031698714941740036,0.2273106873035431
27,0.033463623374700546,0.25147679448127747
28,0.030339067801833153,0.2526032626628876
29,0.03286467865109444,0.27876025438308716
30,0.03202524781227112,0.2281956523656845
31,0.025964178144931793,0.2212553173303604
32,0.02799663506448269,0.24703146517276764
33,0.031859420239925385,0.2255905270576477
0,0.3591601848602295,0.8629725575447083
1,0.2287343293428421,0.8641155958175659
2,0.18659503757953644,0.6606931686401367
3,0.14231286942958832,0.43527984619140625
4,0.1154046431183815,0.33879297971725464
5,0.09708412736654282,0.3359346389770508
6,0.0897800400853157,0.21969003975391388
7,0.07998035103082657,0.21208129823207855
8,0.07330091297626495,0.20402052998542786
9,0.06776835024356842,0.24432764947414398
10,0.06245103105902672,0.21094201505184174
11,0.05906815454363823,0.2220630645751953
12,0.05167784169316292,0.23778504133224487
13,0.050752367824316025,0.2236652374267578
14,0.050689347088336945,0.2055223435163498
15,0.047171588987112045,0.22307750582695007
16,0.0426519513130188,0.21501515805721283
17,0.04367079958319664,0.24900922179222107
18,0.03975117579102516,0.22240997850894928
19,0.04183177277445793,0.2539229989051819
20,0.03926009684801102,0.2465590238571167
21,0.036375097930431366,0.2234552502632141
22,0.03754528611898422,0.23481875658035278
23,0.027763288468122482,0.22431741654872894
24,0.03012167103588581,0.2401694804430008
25,0.03286229074001312,0.23990289866924286
26,0.02687588892877102,0.2333075851202011
27,0.02699427492916584,0.23939746618270874
28,0.03205990418791771,0.2235318124294281
0,0.3566073775291443,0.8395940065383911
1,0.22851872444152832,0.736384391784668
2,0.19241632521152496,0.6754142642021179
3,0.16499416530132294,0.5290452241897583
4,0.1438756287097931,0.43744418025016785
5,0.12246453762054443,0.3330623507499695
6,0.10554072260856628,0.2744603157043457
7,0.08800700306892395,0.27909213304519653
8,0.08641914278268814,0.2771543264389038
9,0.07696213573217392,0.27360105514526367
10,0.07073992490768433,0.23348723351955414
11,0.06623023748397827,0.24600407481193542
12,0.0650114044547081,0.24340006709098816
13,0.058309148997068405,0.27943044900894165
14,0.058917365968227386,0.25114262104034424
15,0.059387486428022385,0.26865366101264954
16,0.0491446927189827,0.24188774824142456
17,0.04867123067378998,0.24388886988162994
18,0.05073631554841995,0.2252773940563202
19,0.0436573289334774,0.2401389628648758
20,0.04062022641301155,0.2152702510356903
21,0.03813498094677925,0.23616506159305573
22,0.04235349968075752,0.24527697265148163
23,0.03906610608100891,0.26160603761672974
24,0.03811038285493851,0.24490024149417877
25,0.03826866298913956,0.25091901421546936
26,0.036006174981594086,0.27983394265174866
27,0.03412127494812012,0.28813302516937256
28,0.03666990250349045,0.2758112847805023
29,0.03299437090754509,0.2628001272678375
30,0.028333229944109917,0.28156429529190063
31,0.02975287102162838,0.2527775466442108
32,0.03154008835554123,0.26688963174819946
33,0.028242962434887886,0.272367924451828
34,0.030715161934494972,0.2445821464061737
35,0.03262821212410927,0.2578592896461487
36,0.026143595576286316,0.25436297059059143
37,0.028069686144590378,0.3037666082382202
38,0.029398668557405472,0.23929834365844727
39,0.02509918063879013,0.24145755171775818
40,0.022148150950670242,0.3152163326740265
0,0.3595055341720581,0.8516039252281189
1,0.22944355010986328,0.743156373500824
2,0.18629075586795807,0.6866486072540283
3,0.14689648151397705,0.40317827463150024
4,0.11798348277807236,0.32037314772605896
5,0.09994764626026154,0.2875537872314453
6,0.08920179307460785,0.2884032726287842
7,0.07876762002706528,0.2740800976753235
8,0.07439014315605164,0.3317641019821167
9,0.0715826228260994,0.26050934195518494
10,0.062454234808683395,0.24629102647304535
11,0.05703134462237358,0.2711555063724518
12,0.055651113390922546,0.23738442361354828
13,0.053119219839572906,0.2681201696395874
14,0.04926660284399986,0.2653960883617401
15,0.04656655713915825,0.2942799925804138
16,0.04809190332889557,0.25482097268104553
17,0.043830402195453644,0.3207513093948364
18,0.047083545476198196,0.23857928812503815
19,0.041059352457523346,0.2919645607471466
20,0.04061455652117729,0.21808631718158722
21,0.03820818290114403,0.2645418345928192
22,0.03488888218998909,0.2586129903793335
23,0.035385485738515854,0.2968878746032715
24,0.038563888520002365,0.24720428884029388
25,0.030351605266332626,0.250450074672699
26,0.029268508777022362,0.3043159246444702
27,0.03240642696619034,0.2893037497997284
28,0.029555048793554306,0.28860533237457275
29,0.026556167751550674,0.3026811182498932
30,0.02786928601562977,0.30502307415008545
31,0.03005334734916687,0.30533263087272644
32,0.029771236702799797,0.2815318703651428
33,0.02542969398200512,0.261075496673584
34,0.025854650884866714,0.25848355889320374
35,0.02582079917192459,0.2805759906768799
36,0.025482548400759697,0.24600203335285187
37,0.024032333865761757,0.28781843185424805
38,0.023832520470023155,0.2719070017337799
39,0.022011669352650642,0.2995668649673462
40,0.02364218980073929,0.296083927154541
0,0.5838043093681335,1.0625872611999512
1,0.4114948511123657,1.0186668634414673
2,0.36587288975715637,0.9913735389709473
3,0.3324839174747467,0.9687095880508423
4,0.30751654505729675,1.002008080482483
5,0.2913316786289215,1.0094308853149414
6,0.2735384702682495,0.9271858334541321
7,0.2585981488227844,0.8897958397865295
8,0.24465379118919373,0.8687021732330322
9,0.2322576940059662,0.7775822877883911
10,0.2210199236869812,0.7463262677192688
11,0.20746354758739471,0.7014873027801514
12,0.1946313977241516,0.6198015213012695
13,0.1805770844221115,0.6137871742248535
14,0.16730913519859314,0.5335350632667542
15,0.15601681172847748,0.48253166675567627
16,0.14505460858345032,0.46598654985427856
17,0.133661687374115,0.3877142667770386
18,0.12386060506105423,0.37642666697502136
19,0.11768490076065063,0.39771029353141785
20,0.11033395677804947,0.3104381561279297
21,0.10433648526668549,0.28622353076934814
22,0.0946306437253952,0.2831345200538635
23,0.09115343540906906,0.24602563679218292
24,0.08808207511901855,0.26665809750556946
25,0.08301925659179688,0.2710149586200714
26,0.08215782046318054,0.24828216433525085
27,0.07862503081560135,0.24553538858890533
28,0.07342464476823807,0.31213244795799255
29,0.07268353551626205,0.25328272581100464
30,0.06848829984664917,0.267103910446167
31,0.06574390828609467,0.26641687750816345
32,0.06484794616699219,0.2407066822052002
33,0.06158636137843132,0.26366063952445984
34,0.05785179138183594,0.25448843836784363
35,0.05720343440771103,0.2542570233345032
36,0.055499304085969925,0.26517921686172485
37,0.05395340546965599,0.24806073307991028
38,0.0514751672744751,0.2725437879562378
39,0.04812077432870865,0.2708568572998047
40,0.0442718006670475,0.26509538292884827
41,0.04697013646364212,0.24921338260173798
42,0.04442719742655754,0.2571646273136139
43,0.045107822865247726,0.2561210095882416
44,0.04137592390179634,0.2521292567253113
45,0.04104052856564522,0.2672995924949646
46,0.038447070866823196,0.2526211738586426
47,0.03978344053030014,0.24216178059577942
48,0.038090188056230545,0.2490645796060562
49,0.035318247973918915,0.23815998435020447
50,0.03385467454791069,0.2688354253768921
51,0.03227376937866211,0.2779771685600281
52,0.0324854701757431,0.2888423800468445
53,0.029763884842395782,0.2865428328514099
54,0.030921300873160362,0.27708977460861206
55,0.03025221824645996,0.27169930934906006
56,0.02942909300327301,0.29658523201942444
57,0.028300084173679352,0.2714484930038452
58,0.028000902384519577,0.28135204315185547
59,0.02424272894859314,0.27294713258743286
60,0.025754593312740326,0.29395514726638794
61,0.025893207639455795,0.29893937706947327
62,0.025833168998360634,0.28948065638542175
63,0.023793986067175865,0.29374852776527405
64,0.022271178662776947,0.2926546037197113
65,0.020805124193429947,0.28626200556755066
66,0.022105161100625992,0.29046276211738586
67,0.01965351030230522,0.299455851316452
68,0.02110707014799118,0.2772357165813446
69,0.020973172038793564,0.30179834365844727
0,0.5851620435714722,1.0240710973739624
1,0.4118382930755615,0.9671530723571777
2,0.3696925640106201,0.9583826065063477
3,0.33496665954589844,0.9735897779464722
4,0.3097969889640808,0.9596570730209351
5,0.2926079332828522,0.9396542310714722
6,0.27807217836380005,0.904486894607544
7,0.26074907183647156,0.8508045077323914
8,0.24915273487567902,0.8370744585990906
9,0.23528537154197693,0.742363691329956
10,0.22390642762184143,0.7012439966201782
11,0.2086542695760727,0.6460539102554321
12,0.19606950879096985,0.6150645613670349
13,0.18318916857242584,0.578526496887207
14,0.1702207624912262,0.5374917984008789
15,0.15728187561035156,0.49212175607681274
16,0.14566606283187866,0.40516483783721924
17,0.13489477336406708,0.41116008162498474
18,0.12504489719867706,0.42058366537094116
19,0.11527148634195328,0.3289507031440735
20,0.10936132818460464,0.2984297275543213
21,0.10544159263372421,0.3201218843460083
22,0.0993921235203743,0.27519190311431885
23,0.09132294356822968,0.2836449444293976
24,0.09005308151245117,0.27748486399650574
25,0.08461707830429077,0.2695213258266449
26,0.08166003227233887,0.24999377131462097
27,0.07723041623830795,0.2573644816875458
28,0.07367821037769318,0.26963356137275696
29,0.07002552598714828,0.25450822710990906
30,0.0675286278128624,0.2505882978439331
31,0.06611146777868271,0.24554505944252014
32,0.06065549701452255,0.26870429515838623
33,0.056713830679655075,0.23596343398094177
