epoch,loss,val_loss
15,0.03728032112121582,0.2749914824962616
16,0.034943100064992905,0.2008703500032425
17,0.02892369218170643,0.24759651720523834
18,0.03262723237276077,0.2614469826221466
19,0.03317198529839516,0.307492196559906
20,0.032321054488420486,0.17442847788333893
21,0.027885008603334427,0.24515384435653687
22,0.028349610045552254,0.31343597173690796
23,0.024464799091219902,0.29009154438972473
24,0.026553645730018616,0.2385036200284958
25,0.026129549369215965,0.27348196506500244
26,0.023327160626649857,0.31674912571907043
27,0.02061774581670761,0.27371811866760254
28,0.019164249300956726,0.2993430197238922
29,0.019532514736056328,0.24460667371749878
30,0.024218056350946426,0.30823415517807007
31,0.017516067251563072,0.3108519911766052
32,0.017919445410370827,0.2915283739566803
33,0.021221954375505447,0.20380140841007233
34,0.018013859167695045,0.24005383253097534
35,0.019017117097973824,0.19690623879432678
36,0.018572364002466202,0.27510127425193787
37,0.01545577123761177,0.2860754430294037
38,0.01760905422270298,0.37203162908554077
39,0.02044636569917202,0.2562697231769562
40,0.023143136873841286,0.20932574570178986
0,0.23725935816764832,0.7315027117729187
1,0.1492384523153305,0.4308224320411682
2,0.11565851420164108,0.2745582163333893
3,0.09640763700008392,0.3645698130130768
4,0.07974690198898315,0.32508063316345215
5,0.07380102574825287,0.2505994737148285
6,0.06666824966669083,0.18029794096946716
7,0.056916285306215286,0.2683798670768738
8,0.058957673609256744,0.24499927461147308
9,0.04766278341412544,0.2594253718852997
10,0.04653967171907425,0.2108519822359085
11,0.04572991281747818,0.17585833370685577
12,0.04234416037797928,0.17651024460792542
13,0.04082026705145836,0.20926755666732788
14,0.03496291860938072,0.28114449977874756
15,0.03562402352690697,0.279094934463501
16,0.033549193292856216,0.30519935488700867
17,0.02851930446922779,0.21535076200962067
18,0.03207377344369888,0.29212334752082825
19,0.029449868947267532,0.21382229030132294
20,0.03080022521317005,0.4304846525192261
21,0.02727709338068962,0.252071738243103
22,0.027475465089082718,0.4646247625350952
23,0.025894280523061752,0.24259275197982788
24,0.02410091646015644,0.2437523454427719
25,0.024644209071993828,0.221287339925766
26,0.026584716513752937,0.23356549441814423
27,0.024988140910863876,0.17894543707370758
28,0.01834999956190586,0.25349852442741394
29,0.02126138098537922,0.2460455596446991
30,0.022316863760352135,0.2214476466178894
31,0.021902333945035934,0.2143690437078476
0,0.23524080216884613,0.7590393424034119
1,0.1531781703233719,0.5296462774276733
2,0.11968225985765457,0.26231443881988525
3,0.09754215180873871,0.22574885189533234
4,0.08692920207977295,0.2591554820537567
5,0.07602289319038391,0.23777365684509277
6,0.06897692382335663,0.25963374972343445
7,0.06327655166387558,0.19568684697151184
8,0.056927524507045746,0.2279907912015915
9,0.05175619572401047,0.26101383566856384
10,0.04592178389430046,0.24112854897975922
11,0.04680212587118149,0.22067098319530487
12,0.04534625634551048,0.31646886467933655
13,0.04040898010134697,0.21917574107646942
14,0.04042653739452362,0.214930921792984
15,0.03747623786330223,0.3260937035083771
16,0.03791751712560654,0.22070854902267456
17,0.03346388787031174,0.28978246450424194
18,0.034736182540655136,0.21243496239185333
19,0.03348241001367569,0.20343232154846191
20,0.02742132544517517,0.2821141183376312
21,0.026142854243516922,0.2619744837284088
22,0.027266712859272957,0.32058700919151306
23,0.03007994219660759,0.20286868512630463
24,0.021033816039562225,0.29979512095451355
25,0.023853566497564316,0.34260115027427673
26,0.028559094294905663,0.18301524221897125
27,0.021732943132519722,0.2045406699180603
28,0.022266810759902,0.20041905343532562
29,0.02391699329018593,0.27627328038215637
30,0.02085741050541401,0.30979734659194946
31,0.026429804041981697,0.28470373153686523
32,0.020888948813080788,0.266090452671051
33,0.02304394543170929,0.3073311746120453
34,0.018382778391242027,0.31614774465560913
35,0.020749865099787712,0.30884093046188354
36,0.0190095454454422,0.22709116339683533
37,0.021957868710160255,0.2427496761083603
38,0.02066713571548462,0.17454585433006287
39,0.017209161072969437,0.21964776515960693
40,0.01901218667626381,0.21663613617420197
41,0.01890980452299118,0.4302268922328949
42,0.021091019734740257,0.2490817904472351
43,0.015943733975291252,0.2902471423149109
44,0.012332492507994175,0.4282561242580414
45,0.016746273264288902,0.24853725731372833
46,0.020583707839250565,0.37527593970298767
47,0.015907857567071915,0.27917808294296265
48,0.013832616619765759,0.37443432211875916
49,0.01672554574906826,0.41491010785102844
50,0.017278743907809258,0.41892480850219727
51,0.016450056806206703,0.23566685616970062
52,0.01623682864010334,0.23075485229492188
53,0.015878383070230484,0.2333487868309021
54,0.012326866388320923,0.2751997113227844
55,0.015420055948197842,0.27688106894493103
56,0.011139357462525368,0.44322407245635986
57,0.012906035408377647,0.38229596614837646
58,0.010040233843028545,0.5445470809936523
0,0.23751337826251984,0.7208542227745056
1,0.1548389494419098,0.3242756426334381
2,0.12223037332296371,0.4301126003265381
3,0.10407653450965881,0.27377426624298096
4,0.08887778222560883,0.24714699387550354
5,0.07780773937702179,0.27730682492256165
6,0.07359056919813156,0.20212414860725403
7,0.0631912499666214,0.21730786561965942
8,0.055961791425943375,0.3150416314601898
9,0.055559903383255005,0.3147158622741699
10,0.049988988786935806,0.26686233282089233
11,0.050097133964300156,0.197919562458992
12,0.04588206112384796,0.21057423949241638
13,0.0392008014023304,0.2509784698486328
14,0.04142291843891144,0.28063738346099854
15,0.04098466783761978,0.3478732705116272
16,0.03717415779829025,0.3289332687854767
17,0.03663358837366104,0.21152901649475098
18,0.03432600200176239,0.24325667321681976
19,0.030399629846215248,0.22364023327827454
20,0.034285351634025574,0.2763122022151947
21,0.0281011201441288,0.35331735014915466
22,0.029246404767036438,0.23403801023960114
23,0.030275123193860054,0.35301369428634644
24,0.026031361892819405,0.3286152184009552
25,0.02876710519194603,0.24623334407806396
26,0.028133781626820564,0.30292457342147827
27,0.021996784955263138,0.2642960846424103
28,0.02467477135360241,0.2460675835609436
29,0.023011231794953346,0.2772047221660614
30,0.02705531194806099,0.2641691267490387
31,0.02143685147166252,0.20467382669448853
0,0.24595080316066742,0.9329179525375366
1,0.1591992825269699,0.3591112792491913
2,0.12371769547462463,0.3079785108566284
3,0.1068156510591507,0.23553702235221863
4,0.08881529420614243,0.19400081038475037
5,0.08013004809617996,0.22266265749931335
6,0.07624155282974243,0.2663741707801819
7,0.0670478418469429,0.264129102230072
8,0.062304627150297165,0.18964143097400665
9,0.05902673304080963,0.35615798830986023
10,0.05447787046432495,0.18632842600345612
11,0.05462602525949478,0.29649820923805237
12,0.05458215996623039,0.2094201147556305
13,0.050208449363708496,0.39214539527893066
14,0.04862777888774872,0.22784928977489471
15,0.046998072415590286,0.5177783966064453
16,0.043493349105119705,0.18032357096672058
17,0.046040572226047516,0.23652666807174683
18,0.040018219500780106,0.31610140204429626
19,0.040446653962135315,0.29436516761779785
20,0.03777918219566345,0.21082885563373566
21,0.034145500510931015,0.2487565279006958
22,0.03646273538470268,0.35673028230667114
23,0.03529815003275871,0.2617321312427521
24,0.029417913407087326,0.24286243319511414
25,0.02952045574784279,0.28979793190956116
26,0.031100451946258545,0.4241192042827606
27,0.027989324182271957,0.25726157426834106
28,0.03011215664446354,0.4225485920906067
29,0.02832811512053013,0.37758854031562805
30,0.03424734249711037,0.25099220871925354
31,0.023293757811188698,0.25582075119018555
32,0.02355085127055645,0.42947015166282654
33,0.02485993504524231,0.25679853558540344
34,0.022004753351211548,0.3590965270996094
35,0.03690356761217117,0.299369752407074
36,0.021813299506902695,0.4923032820224762
0,0.25298622250556946,0.9601116180419922
1,0.18080374598503113,0.4700557291507721
2,0.13735614717006683,0.33323127031326294
3,0.10759171098470688,0.23968230187892914
4,0.09471327066421509,0.43425098061561584
5,0.08273749053478241,0.27630382776260376
6,0.07089707255363464,0.17893408238887787
7,0.06416356563568115,0.20862282812595367
8,0.06764017790555954,0.2624695897102356
9,0.059137020260095596,0.2915246784687042
10,0.051559943705797195,0.3071577250957489
11,0.04943365976214409,0.1839062124490738
12,0.03957387059926987,0.2826986014842987
13,0.04754561930894852,0.3030779957771301
14,0.04398167133331299,0.1696844846010208
15,0.039246004074811935,0.32871106266975403
16,0.03979901969432831,0.25613194704055786
17,0.03860848769545555,0.23496823012828827
18,0.035214733332395554,0.18388952314853668
19,0.03679123893380165,0.24861888587474823
20,0.032386887818574905,0.7465773820877075
21,0.02967654913663864,0.24285440146923065
22,0.03028254210948944,0.38906216621398926
23,0.0349583625793457,0.23501649498939514
24,0.03224676474928856,0.42513445019721985
25,0.029242239892482758,0.26947709918022156
26,0.02762060984969139,0.27854597568511963
27,0.024161195382475853,0.6847070455551147
28,0.026137303560972214,0.45683661103248596
29,0.024426721036434174,0.26101529598236084
30,0.037187252193689346,0.4147825241088867
31,0.030724292621016502,0.44763806462287903
32,0.022087229415774345,0.4204890727996826
33,0.028966499492526054,0.22818703949451447
34,0.02782335691154003,0.30754879117012024
0,0.24501311779022217,0.7376712560653687
1,0.1728208363056183,0.5634771585464478
2,0.1375676393508911,0.35216954350471497
3,0.10785666853189468,0.24561557173728943
4,0.09824115037918091,0.2506581246852875
5,0.08508093655109406,0.1782483160495758
6,0.07187759876251221,0.22806881368160248
7,0.06592807173728943,0.19994550943374634
8,0.06294551491737366,0.35205382108688354
9,0.0599016398191452,0.3208525478839874
10,0.054271019995212555,0.22363457083702087
11,0.05603257194161415,0.2583064138889313
12,0.05786797031760216,0.5699772238731384
13,0.04887252673506737,0.41034334897994995
14,0.04688261076807976,0.24522937834262848
15,0.044895026832818985,0.40972626209259033
16,0.05394122377038002,0.2497590333223343
17,0.04155232384800911,0.3383030593395233
18,0.03914652392268181,0.26666882634162903
19,0.0356014259159565,0.2054557502269745
20,0.031394634395837784,0.24660861492156982
21,0.03798471391201019,0.18261857330799103
22,0.03600531816482544,0.4677789509296417
23,0.02868550270795822,0.21339306235313416
24,0.031522832810878754,0.4290701746940613
25,0.04014863818883896,0.36287036538124084
0,0.24834072589874268,0.8759773969650269
1,0.17457547783851624,0.5488623380661011
2,0.13405244052410126,0.5605642199516296
3,0.10901109129190445,0.26570257544517517
4,0.09803654253482819,0.2706449031829834
5,0.08971609175205231,0.30769792199134827
6,0.07802966982126236,0.19863899052143097
7,0.06862420588731766,0.24134786427021027
8,0.07263502478599548,0.26933008432388306
9,0.06680779904127121,0.30810198187828064
10,0.058782294392585754,0.23844948410987854
11,0.057755209505558014,0.19494794309139252
12,0.05458328500390053,0.18204857409000397
13,0.052760954946279526,0.2104262411594391
14,0.04768635705113411,0.2592480778694153
15,0.04883209988474846,0.2061891406774521
16,0.04161924496293068,0.3910292387008667
17,0.04185350239276886,0.2903670370578766
18,0.042508721351623535,0.2627691328525543
19,0.03950735554099083,0.3715679943561554
20,0.03632568567991257,0.40038904547691345
21,0.037800248712301254,0.4449644088745117
22,0.03546508401632309,0.24571582674980164
23,0.038084205240011215,0.3657720983028412
24,0.03944549709558487,0.33485108613967896
25,0.03386613354086876,0.23638129234313965
26,0.0328981913626194,0.2645593583583832
27,0.030873743817210197,0.2637099027633667
28,0.0365685299038887,0.2921993136405945
29,0.027499668300151825,0.25393131375312805
30,0.028444958850741386,0.3409012258052826
31,0.032010190188884735,0.36455050110816956
32,0.028843218460679054,0.20549583435058594
0,0.25734496116638184,1.1604361534118652
1,0.19011123478412628,0.5144725441932678
2,0.15349635481834412,0.3822137415409088
3,0.12627394497394562,0.2660314738750458
4,0.12108761072158813,0.2795225977897644
5,0.09787095338106155,0.2940472662448883
6,0.09308313578367233,0.22688840329647064
7,0.07793789356946945,0.3186330497264862
8,0.0690012127161026,0.20251332223415375
9,0.06822191923856735,0.39860355854034424
10,0.0590149462223053,0.23768220841884613
11,0.06607859581708908,0.3581465482711792
12,0.06478770077228546,0.3041844367980957
13,0.05317525938153267,0.2703726291656494
14,0.054377611726522446,0.22079336643218994
15,0.049875397235155106,0.2642017900943756
16,0.0535440556704998,0.19803890585899353
17,0.047997016459703445,0.23161368072032928
18,0.06072055920958519,0.3574036657810211
19,0.055341195315122604,0.3433550000190735
20,0.05145137384533882,0.204030841588974
21,0.0460846945643425,0.24107462167739868
22,0.041859980672597885,0.3754516839981079
23,0.04829971119761467,0.3398711681365967
24,0.057190921157598495,0.3309026062488556
25,0.04517453536391258,0.2521441876888275
26,0.049318768084049225,0.3280624747276306
27,0.03562432900071144,0.35992053151130676
28,0.03909946233034134,0.2654538154602051
29,0.04800066724419594,0.33500051498413086
30,0.04879065603017807,0.28700968623161316
31,0.03863714262843132,0.29225465655326843
32,0.034133221954107285,0.2721705138683319
33,0.03731866925954819,0.5767831206321716
34,0.02733263000845909,0.2752588093280792
35,0.040609437972307205,0.1881997138261795
36,0.05806312710046768,0.23768389225006104
37,0.03233304247260094,0.4761277437210083
38,0.03950236365199089,0.20994006097316742
39,0.0370483472943306,0.3408825099468231
40,0.0397900827229023,0.16030168533325195
41,0.03792843967676163,0.19783316552639008
42,0.030868293717503548,0.19498103857040405
43,0.04976121336221695,0.17449918389320374
44,0.05297759547829628,0.2927670478820801
45,0.04329400882124901,0.2779013216495514
46,0.03827156871557236,0.15434564650058746
47,0.03954457864165306,0.21675674617290497
48,0.03187183290719986,0.3324487805366516
49,0.02918807975947857,0.2051985263824463
50,0.03616684302687645,0.23378831148147583
51,0.02454324997961521,0.24254028499126434
52,0.02992876246571541,0.30582430958747864
53,0.029195629060268402,0.44606631994247437
54,0.028908349573612213,0.4339396357536316
55,0.03179246559739113,0.3735199272632599
56,0.027899345383048058,0.25539085268974304
57,0.025259075686335564,0.2511342465877533
58,0.027032487094402313,0.28721633553504944
59,0.075330950319767,0.648436427116394
60,0.03481205925345421,0.3827400505542755
61,0.026985272765159607,0.35774341225624084
62,0.01753097027540207,0.527584433555603
63,0.015951113775372505,0.40344446897506714
64,0.018553365021944046,1.1678507328033447
65,0.015409247018396854,0.3572661578655243
66,0.03643143177032471,0.39519867300987244
0,0.25916391611099243,0.8363562226295471
1,0.18370525538921356,0.5456329584121704
2,0.15496841073036194,0.5731803178787231
3,0.12459391355514526,0.292464017868042
4,0.11158983409404755,0.49108797311782837
5,0.09532662481069565,0.2762796878814697
6,0.09479690343141556,0.25391125679016113
7,0.08250760287046432,0.229384645819664
8,0.07569846510887146,0.213625967502594
9,0.06849252432584763,0.23573622107505798
10,0.08661698549985886,0.3698202967643738
11,0.060764946043491364,0.19049853086471558
12,0.0728139653801918,0.2018059343099594
13,0.08348646759986877,0.39254623651504517
14,0.0757543221116066,0.23703593015670776
15,0.07386010140180588,0.4210374057292938
16,0.05810362100601196,0.3324829339981079
17,0.058573197573423386,0.20308206975460052
18,0.05743618682026863,0.22949104011058807
19,0.054266419261693954,0.21688690781593323
20,0.05571230873465538,0.28304800391197205
21,0.048124004155397415,0.26895231008529663
22,0.047541651874780655,0.4304026663303375
23,0.044572774320840836,0.23340947926044464
24,0.0582970455288887,0.3392041027545929
25,0.07896889001131058,0.2910400331020355
26,0.0559508241713047,0.21840383112430573
27,0.0475001186132431,0.3288366496562958
28,0.04436818137764931,0.29430729150772095
29,0.03906559571623802,0.21748416125774384
30,0.04288642480969429,0.15338629484176636
31,0.06499768048524857,0.1494140326976776
32,0.07351560145616531,0.17501041293144226
33,0.0779825747013092,0.27539950609207153
34,0.06335525959730148,0.2218661606311798
35,0.0476917028427124,0.2490192949771881
36,0.058629728853702545,0.3212096095085144
37,0.0832107812166214,0.34891119599342346
38,0.053476810455322266,0.18696443736553192
39,0.04979860782623291,0.2774285078048706
40,0.03979881852865219,0.2645569145679474
41,0.0469723716378212,0.17856939136981964
42,0.03674041107296944,0.22021764516830444
43,0.04323054850101471,0.18905997276306152
44,0.04308304935693741,0.16584788262844086
45,0.03081543743610382,0.19232983887195587
46,0.02815893106162548,0.2917468547821045
47,0.03585228696465492,0.26275017857551575
48,0.034019067883491516,0.20351706445217133
49,0.03790862113237381,0.23489098250865936
50,0.034271400421857834,0.20570425689220428
51,0.036472126841545105,0.18771617114543915
0,0.2518782913684845,0.8442586064338684
1,0.18472445011138916,0.6108529567718506
2,0.14329391717910767,0.34100547432899475
3,0.12662875652313232,0.34919700026512146
4,0.10412416607141495,0.38688206672668457
5,0.10061299800872803,0.17447036504745483
6,0.08378090709447861,0.2814073860645294
7,0.07847516983747482,0.20369021594524384
8,0.07368616759777069,0.24148263037204742
9,0.07060826569795609,0.395774245262146
10,0.06954491138458252,0.19445349276065826
11,0.05993776395916939,0.177900031208992
12,0.06289796531200409,0.37042585015296936
13,0.059752997010946274,0.287722110748291
14,0.05169666185975075,0.25903233885765076
15,0.05651438608765602,0.3930884003639221
16,0.048443425446748734,0.2943073511123657
17,0.05050450190901756,0.18630780279636383
18,0.05164097994565964,0.18432678282260895
19,0.046489518135786057,0.21577188372612
20,0.04733491688966751,0.5320133566856384
21,0.04952706769108772,0.40745407342910767
22,0.04423025995492935,0.2934892177581787
23,0.04191775619983673,0.3710586130619049
24,0.043351780623197556,0.33098354935646057
25,0.04511020705103874,0.3361606299877167
0,0.2505810260772705,0.6004703044891357
1,0.18812885880470276,0.5044196248054504
2,0.15346673130989075,0.612449586391449
3,0.12471561133861542,0.24676254391670227
4,0.10544424504041672,0.3032349944114685
5,0.0988101065158844,0.3159957230091095
6,0.10028336197137833,0.26445603370666504
7,0.08651634305715561,0.2787575423717499
8,0.08032376319169998,0.41531428694725037
9,0.07716718316078186,0.3024009168148041
10,0.07051519304513931,0.34012678265571594
11,0.06629807502031326,0.21767783164978027
12,0.06728680431842804,0.2304234802722931
13,0.059646472334861755,0.4203627109527588
14,0.05305084213614464,0.21383921802043915
15,0.05931153893470764,0.4439697563648224
16,0.07985790818929672,0.2106698751449585
17,0.05860399827361107,0.47235679626464844
18,0.06717923283576965,0.3833443820476532
19,0.05443883687257767,0.4243151545524597
20,0.0699257180094719,0.32325664162635803
21,0.05607255920767784,0.2859298586845398
22,0.05467000976204872,0.29453784227371216
23,0.05405591055750847,0.233094722032547
24,0.057936009019613266,0.38742199540138245
25,0.056697092950344086,0.30695873498916626
26,0.055690329521894455,0.21907275915145874
27,0.045480258762836456,0.26211515069007874
28,0.04577964171767235,0.5343791842460632
29,0.06732027232646942,0.38603368401527405
30,0.05083832889795303,0.2012491226196289
31,0.041660938411951065,0.26619428396224976
32,0.03869542106986046,0.36829864978790283
33,0.045936278998851776,0.32225921750068665
34,0.049874864518642426,0.262509286403656
35,0.05055966228246689,0.25954723358154297
36,0.03991293907165527,0.31142744421958923
37,0.047724708914756775,0.42271047830581665
38,0.038181062787771225,0.30297303199768066
39,0.05852594971656799,0.2510431408882141
40,0.04281187430024147,0.2548208236694336
41,0.04317063093185425,0.3049970865249634
42,0.03669916093349457,0.22855862975120544
43,0.03464985638856888,0.4348563551902771
44,0.0369475856423378,0.3886335492134094
45,0.037030208855867386,0.3072202503681183
46,0.026783106848597527,1.8220136165618896
47,0.03596937656402588,0.410310298204422
48,0.030948784202337265,0.43726739287376404
49,0.04652572423219681,0.41429364681243896
50,0.04405487701296806,0.35718944668769836
0,0.25423210859298706,0.7420946955680847
1,0.1713646948337555,0.4411769211292267
2,0.13293969631195068,0.36687952280044556
3,0.11231877654790878,0.28283947706222534
4,0.10234569013118744,0.20505264401435852
5,0.09257781505584717,0.22769400477409363
6,0.08555441349744797,0.23853746056556702
7,0.08000823855400085,0.2359650880098343
8,0.07964203506708145,0.22335569560527802
9,0.07032427936792374,0.2935069501399994
10,0.06521264463663101,0.17923714220523834
11,0.059866197407245636,0.18596585094928741
12,0.05391570180654526,0.19855497777462006
13,0.052642591297626495,0.17688213288784027
14,0.052130699157714844,0.1943317949771881
15,0.048281311988830566,0.18901988863945007
16,0.043130919337272644,0.2249356508255005
17,0.04426277056336403,0.20794476568698883
18,0.04418009892106056,0.16734367609024048
19,0.0381767675280571,0.2266455590724945
20,0.041513510048389435,0.18342682719230652
21,0.043973736464977264,0.17675626277923584
22,0.03522216156125069,0.21454671025276184
23,0.03989129513502121,0.19662204384803772
24,0.033183783292770386,0.20772777497768402
25,0.03646165505051613,0.15409235656261444
26,0.03232203423976898,0.18961673974990845
27,0.033210091292858124,0.20325134694576263
28,0.03163610398769379,0.25095102190971375
29,0.03312787413597107,0.1862403154373169
30,0.027720162644982338,0.19183126091957092
31,0.02536466158926487,0.19851648807525635
32,0.02812877856194973,0.16617795825004578
33,0.029851514846086502,0.1957106739282608
34,0.029296817258000374,0.1949751228094101
35,0.02851141057908535,0.2229999303817749
36,0.024558046832680702,0.2052258551120758
37,0.02442300133407116,0.19234079122543335
38,0.025553172454237938,0.16780206561088562
39,0.02630036137998104,0.20694373548030853
40,0.02054310031235218,0.2201106697320938
41,0.020494556054472923,0.22250427305698395
42,0.022341731935739517,0.1923471838235855
43,0.023803245276212692,0.19253197312355042
44,0.024604231119155884,0.2149125635623932
45,0.020947713404893875,0.21198736131191254
0,0.2636183202266693,0.7253634929656982
1,0.16725821793079376,0.5630316138267517
2,0.1427045613527298,0.384748637676239
3,0.12325401604175568,0.4532984495162964
4,0.10209012031555176,0.3703553378582001
5,0.09298837929964066,0.3029681444168091
6,0.08521199226379395,0.2176714837551117
7,0.08169159293174744,0.27711203694343567
8,0.07174711674451828,0.19990241527557373
9,0.0710904523730278,0.2276902198791504
10,0.06388494372367859,0.24192938208580017
11,0.05934831500053406,0.2353338748216629
12,0.05659622326493263,0.2633123993873596
13,0.053853798657655716,0.2186213731765747
14,0.05316908657550812,0.25439217686653137
15,0.05050116404891014,0.22846198081970215
16,0.04515590891242027,0.22376640141010284
17,0.04932934418320656,0.20737335085868835
18,0.04602321237325668,0.23822014033794403
19,0.04165155813097954,0.20737923681735992
20,0.03856547549366951,0.2665475606918335
21,0.03922046348452568,0.2741376757621765
22,0.037946101278066635,0.20017869770526886
23,0.03519020229578018,0.2837207615375519
24,0.035974469035863876,0.28855010867118835
25,0.035113200545310974,0.22404822707176208
26,0.03055831789970398,0.2198658138513565
27,0.03516269475221634,0.2376263439655304
28,0.03301089629530907,0.2686266303062439
0,0.259524405002594,0.7207595109939575
1,0.17796005308628082,0.5900235176086426
2,0.14790964126586914,0.4393637478351593
3,0.12196824699640274,0.33320996165275574
4,0.11215908825397491,0.3069678544998169
5,0.09913194179534912,0.2604299783706665
6,0.09181078523397446,0.3089393675327301
7,0.08345486223697662,0.24705475568771362
8,0.07417137175798416,0.23104776442050934
9,0.06997262686491013,0.2640417814254761
10,0.06555228680372238,0.20252574980258942
11,0.06254773586988449,0.245883509516716
12,0.06020069122314453,0.24082104861736298
13,0.05590800940990448,0.2789740264415741
14,0.05429965630173683,0.2180001586675644
15,0.053454432636499405,0.2572060525417328
16,0.04805028811097145,0.27325356006622314
17,0.047400351613759995,0.2174597978591919
18,0.0431489422917366,0.2304362803697586
19,0.04070008546113968,0.23526689410209656
20,0.03931978717446327,0.19615286588668823
21,0.0379907600581646,0.26049181818962097
22,0.041025035083293915,0.21306726336479187
23,0.042650286108255386,0.22289322316646576
24,0.03511768952012062,0.2138671576976776
25,0.03876817971467972,0.1810871660709381
26,0.03521677479147911,0.2072964608669281
27,0.033839497715234756,0.2506670653820038
28,0.034961774945259094,0.19743238389492035
29,0.031242405995726585,0.269223690032959
30,0.028555693104863167,0.2760051488876343
31,0.036053210496902466,0.26575303077697754
32,0.03033105470240116,0.23410704731941223
33,0.03043593093752861,0.23495472967624664
34,0.03020649589598179,0.32369813323020935
35,0.031957753002643585,0.2840428054332733
36,0.02539127692580223,0.2699245810508728
37,0.02386164665222168,0.24496346712112427
38,0.029477760195732117,0.20495131611824036
39,0.02764349803328514,0.2160835713148117
40,0.02801779843866825,0.2520931363105774
41,0.025758277624845505,0.2523217797279358
42,0.024031130596995354,0.19855856895446777
43,0.02302345260977745,0.2610038220882416
44,0.02266925387084484,0.19935335218906403
45,0.023026559501886368,0.21903827786445618
0,0.26738661527633667,0.8598751425743103
1,0.18313327431678772,0.683881402015686
2,0.15570642054080963,0.6394341588020325
3,0.13587597012519836,0.47910454869270325
4,0.12374382466077805,0.45764264464378357
5,0.10914987325668335,0.4233512282371521
6,0.10109305381774902,0.3098052442073822
7,0.09205016493797302,0.26380598545074463
8,0.0892452597618103,0.45596063137054443
9,0.08030025660991669,0.2674146592617035
10,0.07634827494621277,0.28072404861450195
11,0.07023615390062332,0.260576993227005
12,0.0676875114440918,0.23163239657878876
13,0.062264055013656616,0.27953866124153137
14,0.060553424060344696,0.3579361140727997
15,0.05844126269221306,0.28858357667922974
16,0.05379171296954155,0.30153796076774597
17,0.05143396928906441,0.2737172842025757
18,0.05660179257392883,0.2179349660873413
19,0.047999415546655655,0.2405790090560913
20,0.04999478906393051,0.1988966166973114
21,0.04691832885146141,0.21440072357654572
22,0.04444410651922226,0.2456948161125183
23,0.044930990785360336,0.24500520527362823
24,0.044068168848752975,0.24390147626399994
25,0.04307733476161957,0.2603607475757599
26,0.03955376520752907,0.24269545078277588
27,0.04091735929250717,0.2128184735774994
28,0.034200239926576614,0.260882705450058
29,0.03716468811035156,0.25022900104522705
30,0.037501417100429535,0.21974675357341766
31,0.03444325551390648,0.23991580307483673
32,0.033840958029031754,0.24643218517303467
33,0.028255194425582886,0.2483227401971817
34,0.030642803758382797,0.20361608266830444
35,0.029876351356506348,0.2627924680709839
36,0.02692689560353756,0.35755130648612976
37,0.03691442310810089,0.2761731743812561
38,0.03659842535853386,0.2715586721897125
39,0.030014319345355034,0.2556658089160919
40,0.03239214047789574,0.2613770663738251
0,0.27913546562194824,0.8457380533218384
1,0.1928643435239792,0.6866268515586853
2,0.160023495554924,0.5459175109863281
3,0.13931943476200104,0.3804152011871338
4,0.11826954036951065,0.2971542775630951
5,0.1073613092303276,0.3147246837615967
6,0.10009674727916718,0.23575037717819214
7,0.09035282582044601,0.18600861728191376
8,0.0815943256020546,0.18672175705432892
9,0.07832468301057816,0.18803027272224426
10,0.07279787212610245,0.19654718041419983
11,0.06678664684295654,0.2211640626192093
12,0.06292036175727844,0.26007238030433655
13,0.05676048994064331,0.17621900141239166
14,0.0543525367975235,0.20999951660633087
15,0.05270296707749367,0.19501404464244843
16,0.05055638775229454,0.18350066244602203
17,0.048702023923397064,0.20494556427001953
18,0.04691203311085701,0.21096058189868927
19,0.048087961971759796,0.17868132889270782
20,0.042084887623786926,0.18201564252376556
21,0.040411852300167084,0.20135658979415894
22,0.04272617772221565,0.19094261527061462
23,0.03935127705335617,0.2587434947490692
24,0.036324601620435715,0.24360622465610504
25,0.034698620438575745,0.21903879940509796
26,0.032930757850408554,0.2006882280111313
27,0.03254302591085434,0.17930953204631805
28,0.03265019506216049,0.2232486456632614
29,0.03654860705137253,0.18446874618530273
30,0.03465453162789345,0.21424372494220734
31,0.0309153962880373,0.28456762433052063
32,0.031157182529568672,0.20674195885658264
33,0.028568638488650322,0.23047971725463867
0,0.2841721475124359,0.7630859613418579
1,0.1812613159418106,0.5328049659729004
2,0.14924709498882294,0.3445075452327728
3,0.11883118003606796,0.32315871119499207
4,0.10463007539510727,0.232173353433609
5,0.09322457015514374,0.3120858073234558
6,0.08802870661020279,0.17936792969703674
7,0.07662449777126312,0.22988130152225494
8,0.07202931493520737,0.20325763523578644
9,0.06565020233392715,0.19220882654190063
10,0.06262559443712234,0.20449790358543396
11,0.06343913078308105,0.17844590544700623
12,0.059267427772283554,0.19742539525032043
13,0.055835288017988205,0.19616416096687317
14,0.05278937146067619,0.20551282167434692
15,0.05023432895541191,0.18733181059360504
16,0.04343373700976372,0.16833941638469696
17,0.04342631623148918,0.20793655514717102
18,0.048111461102962494,0.20633551478385925
19,0.04441032558679581,0.21172793209552765
20,0.039319343864917755,0.23958829045295715
21,0.03708982840180397,0.22765062749385834
22,0.04154818132519722,0.23483717441558838
23,0.03553059324622154,0.2594064474105835
24,0.03556849807500839,0.22347500920295715
25,0.03628873825073242,0.2278575599193573
26,0.033686138689517975,0.1927233636379242
27,0.03292794153094292,0.26031193137168884
28,0.03344670683145523,0.2456926703453064
