epoch,loss,val_loss
18,0.04779169708490372,0.26701733469963074
19,0.04496622458100319,0.36269688606262207
20,0.05277150496840477,0.2127174586057663
21,0.04827364534139633,0.4803110957145691
22,0.05656830221414566,0.2572631239891052
23,0.04055902734398842,0.37399306893348694
24,0.04260829836130142,0.1894809454679489
25,0.03863183781504631,0.2174544334411621
26,0.03574744611978531,0.24188394844532013
27,0.03990942984819412,0.2032299041748047
28,0.042000144720077515,0.3895079791545868
29,0.034309279173612595,0.22984947264194489
30,0.040379948914051056,0.22154545783996582
0,0.308616578578949,0.9442301988601685
1,0.18082496523857117,0.5939100980758667
2,0.14813992381095886,0.45152798295021057
3,0.12914767861366272,0.43514105677604675
4,0.10968378931283951,0.4537340998649597
5,0.09640469402074814,0.23456443846225739
6,0.08583230525255203,0.26260295510292053
7,0.08382237702608109,0.2446252703666687
8,0.08664005994796753,0.2757023870944977
9,0.07108810544013977,0.3200000524520874
10,0.07143422216176987,0.26944857835769653
11,0.06770919263362885,0.20506592094898224
12,0.06446034461259842,0.24708585441112518
13,0.05391838774085045,0.2689524292945862
14,0.060226719826459885,0.2935852110385895
15,0.05979708582162857,0.2540341913700104
16,0.052243683487176895,0.26200705766677856
17,0.05153308063745499,0.2990283966064453
18,0.05184299498796463,0.22668099403381348
19,0.04701291769742966,0.31873369216918945
20,0.05097794160246849,0.34895265102386475
21,0.05378749221563339,0.33075910806655884
22,0.04653622582554817,0.28256314992904663
23,0.0404292456805706,0.19011259078979492
24,0.04446826130151749,0.29989850521087646
25,0.04229394346475601,0.3034234941005707
26,0.041486095637083054,0.28370657563209534
27,0.03363814577460289,0.3213542699813843
28,0.04254360496997833,0.24376380443572998
29,0.03624942526221275,0.2788316607475281
30,0.03736984357237816,0.30433839559555054
31,0.034568820148706436,0.23049898445606232
32,0.040956009179353714,0.17647545039653778
33,0.04159118980169296,0.26352059841156006
34,0.03287705034017563,0.2526238262653351
35,0.0385778546333313,0.33631882071495056
36,0.0293961763381958,0.22940278053283691
37,0.028905099257826805,0.2715168595314026
38,0.029439840465784073,0.2261524200439453
39,0.032444264739751816,0.27865901589393616
40,0.03734168782830238,0.26668617129325867
41,0.03198609873652458,0.3871655762195587
42,0.029382525011897087,0.33078986406326294
43,0.030791524797677994,0.39890119433403015
44,0.030700188130140305,0.2672997713088989
45,0.030293775722384453,0.33108705282211304
46,0.03324262797832489,0.33301419019699097
47,0.028194209560751915,0.2902103662490845
48,0.02543436735868454,0.4041016697883606
49,0.024362489581108093,0.31484708189964294
50,0.026739483699202538,0.28973904252052307
51,0.024237308651208878,0.3017547130584717
52,0.02742575854063034,0.8399837017059326
0,0.3081139922142029,0.7405156493186951
1,0.1778324544429779,0.6241204738616943
2,0.14714457094669342,0.3783217668533325
3,0.12771709263324738,0.36315351724624634
4,0.12132657319307327,0.32793715596199036
5,0.10430145263671875,0.3967664837837219
6,0.09500252455472946,0.3036423921585083
7,0.08752027153968811,0.2506985068321228
8,0.08207440376281738,0.23149634897708893
9,0.08115937560796738,0.3629249334335327
10,0.07280740141868591,0.3014264702796936
11,0.07339514046907425,0.3114383816719055
12,0.06421113759279251,0.40801912546157837
13,0.06514904648065567,0.3589373230934143
14,0.06028230860829353,0.2939252257347107
15,0.06409361213445663,0.310575932264328
16,0.05649283528327942,0.252098947763443
17,0.05309192091226578,0.2515886723995209
18,0.05608859658241272,0.3838616907596588
19,0.05388209596276283,0.3598833382129669
20,0.05550916865468025,0.30297335982322693
21,0.054599862545728683,0.37128931283950806
22,0.05731891095638275,0.20893140137195587
23,0.04767080396413803,0.19314269721508026
24,0.041657593101263046,0.2601415812969208
25,0.04457776993513107,0.3172971308231354
26,0.045818161219358444,0.23113758862018585
27,0.0454418919980526,0.25674399733543396
28,0.045017972588539124,0.24743925034999847
29,0.037763699889183044,0.3317621946334839
30,0.041618235409259796,0.33651015162467957
31,0.04019007086753845,0.37255173921585083
32,0.03181178867816925,0.4669147729873657
33,0.03507779538631439,0.4650017321109772
34,0.04081525281071663,0.3512086868286133
35,0.036476071923971176,0.32393449544906616
36,0.029522713273763657,0.3195164203643799
37,0.032633475959300995,0.2751959562301636
38,0.02732103131711483,0.30896884202957153
39,0.036731015890836716,0.36527755856513977
40,0.03835444152355194,0.27261099219322205
41,0.04076504334807396,0.35822999477386475
42,0.03433910384774208,0.3725242018699646
43,0.036144278943538666,0.3181447684764862
0,0.32603761553764343,0.8179640769958496
1,0.18705230951309204,0.6485545635223389
2,0.15654806792736053,0.6826076507568359
3,0.13396410644054413,0.37301015853881836
4,0.11939440667629242,0.3924119770526886
5,0.11594223976135254,0.42423591017723083
6,0.10426326096057892,0.30836278200149536
7,0.10393249988555908,0.3731616139411926
8,0.09149545431137085,0.40878063440322876
9,0.08927305787801743,0.4330124855041504
10,0.0792556032538414,0.33827635645866394
11,0.07147279381752014,0.28102776408195496
12,0.07114635407924652,0.38507306575775146
13,0.0687905102968216,0.35512205958366394
14,0.06132841482758522,0.447547972202301
15,0.06631837785243988,0.38376376032829285
16,0.05944884940981865,0.3411812484264374
17,0.05667148903012276,0.3297423720359802
18,0.055713169276714325,0.38294556736946106
19,0.06020686775445938,0.5228723287582397
20,0.05598734691739082,0.2642044425010681
21,0.05280560255050659,0.30084869265556335
22,0.04386496916413307,0.344646155834198
23,0.053244344890117645,0.30388689041137695
24,0.047744810581207275,0.3246054947376251
25,0.043476734310388565,0.384514719247818
26,0.04125005006790161,0.4202878475189209
27,0.04419303685426712,0.3433476388454437
28,0.04544184356927872,0.5128123164176941
29,0.04156986251473427,0.43738481402397156
30,0.04004088416695595,0.3667624592781067
31,0.04331013560295105,0.5162013173103333
32,0.03870411962270737,0.5267153978347778
33,0.038758233189582825,0.2779763638973236
34,0.0356532521545887,0.4377332925796509
35,0.0366700254380703,0.38953670859336853
36,0.03646604344248772,0.30819180607795715
37,0.03562192618846893,0.38137269020080566
38,0.037753064185380936,0.4489400088787079
39,0.03314322605729103,0.2906621992588043
40,0.039033353328704834,0.4064379930496216
0,0.30961349606513977,0.7577101588249207
1,0.19493035972118378,0.4607458710670471
2,0.1518327295780182,0.41230788826942444
3,0.13488169014453888,0.46215200424194336
4,0.11403756588697433,0.31962835788726807
5,0.11940062046051025,0.23517245054244995
6,0.10546515882015228,0.31323766708374023
7,0.10022437572479248,0.23302647471427917
8,0.08995489031076431,0.25202107429504395
9,0.07684110850095749,0.22995708882808685
10,0.07919450849294662,0.20285914838314056
11,0.07995148003101349,0.2843106985092163
12,0.07374513894319534,0.23589228093624115
13,0.07356748729944229,0.22192160785198212
14,0.06729157269001007,0.2262069284915924
15,0.06675110757350922,0.25718215107917786
16,0.07049742341041565,0.2528495788574219
17,0.07198214530944824,0.2786814868450165
18,0.06054466962814331,0.3332791328430176
19,0.057347070425748825,0.5422268509864807
20,0.05706825107336044,0.2597854435443878
21,0.05483189597725868,0.2802756130695343
22,0.060661252588033676,0.2710036635398865
23,0.05317693576216698,0.31961145997047424
24,0.06350614875555038,0.20598505437374115
25,0.05679725483059883,0.2481735497713089
26,0.04880380257964134,0.28651946783065796
27,0.053291141986846924,0.3358359932899475
28,0.0507645308971405,0.5001063346862793
29,0.047208692878484726,0.19932821393013
30,0.03948171064257622,0.30722737312316895
31,0.04460902139544487,0.38201048970222473
32,0.04896857962012291,0.3130933344364166
33,0.05074049532413483,0.170906662940979
34,0.04014485701918602,0.27822527289390564
35,0.034806545823812485,0.21623530983924866
36,0.04596683755517006,0.37066516280174255
37,0.03690742701292038,0.4688549041748047
38,0.037015773355960846,0.4125780463218689
39,0.04965907335281372,0.44433340430259705
40,0.03945469856262207,0.26806047558784485
41,0.04046711325645447,0.2162499576807022
42,0.04049646481871605,0.36459672451019287
43,0.05510569363832474,0.27708330750465393
44,0.0414191372692585,0.5054222941398621
45,0.04663478955626488,0.37686142325401306
46,0.038871243596076965,0.3666805624961853
47,0.04007228836417198,0.3846799433231354
48,0.036600638180971146,0.2735588848590851
49,0.034474968910217285,0.3071635067462921
50,0.04765328764915466,0.17279301583766937
51,0.04069718345999718,0.36910170316696167
52,0.04044824466109276,0.26567742228507996
53,0.03847320377826691,1.2616757154464722
0,0.29039430618286133,0.939332902431488
1,0.19490176439285278,0.5263514518737793
2,0.168362557888031,0.5045431852340698
3,0.1334926187992096,0.4755154848098755
4,0.12153889238834381,0.5290235877037048
5,0.10718086361885071,0.3768949806690216
6,0.10105881094932556,0.18399225175380707
7,0.09547319263219833,0.29067865014076233
8,0.09075664728879929,0.31061235070228577
9,0.08424415439367294,0.25374364852905273
10,0.08924085646867752,0.337191104888916
11,0.08429425954818726,0.19876238703727722
12,0.07606403529644012,0.2986524701118469
13,0.06515992432832718,0.2703506052494049
14,0.07065974175930023,0.2937941551208496
15,0.061186160892248154,0.2168903350830078
16,0.05325724184513092,0.19190716743469238
17,0.073700912296772,0.28973153233528137
18,0.05740067735314369,0.18912911415100098
19,0.05733061954379082,0.3484016954898834
20,0.05306089296936989,0.2142028510570526
21,0.05723758041858673,0.34511640667915344
22,0.05792069062590599,0.28649166226387024
23,0.057065535336732864,0.404523640871048
24,0.05045513063669205,0.2737368643283844
25,0.054469507187604904,0.29193592071533203
26,0.04773712530732155,0.22756348550319672
0,0.30109870433807373,0.742067813873291
1,0.18044665455818176,0.6618919968605042
2,0.15201152861118317,0.39514264464378357
3,0.1267426311969757,0.3769528567790985
4,0.11252247542142868,0.24452652037143707
5,0.10455729067325592,0.23633068799972534
6,0.10019693523645401,0.25140202045440674
7,0.09204540401697159,0.19600696861743927
8,0.08705175668001175,0.314758837223053
9,0.0903623029589653,0.28641578555107117
10,0.08398139476776123,0.24679985642433167
11,0.07636471092700958,0.376743882894516
12,0.07067423313856125,0.2710880637168884
13,0.07421684265136719,0.3423330783843994
14,0.06811695545911789,0.2493942230939865
15,0.07108312845230103,0.2395636886358261
16,0.06131516396999359,0.27910399436950684
17,0.0656968280673027,0.3430221378803253
18,0.06641577184200287,0.4866563081741333
19,0.06984735280275345,0.3692982494831085
20,0.058662548661231995,0.29480066895484924
21,0.06598129868507385,0.19004791975021362
22,0.05610349401831627,0.2838536500930786
23,0.0537550151348114,0.21500009298324585
24,0.05470803380012512,0.378475159406662
25,0.05100366100668907,0.38394108414649963
26,0.042791519314050674,0.4212915301322937
27,0.047012824565172195,0.2507261335849762
28,0.04391269013285637,0.24210749566555023
29,0.05758901685476303,0.23842231929302216
30,0.05069553479552269,0.27091673016548157
31,0.049883197993040085,0.31559741497039795
32,0.05225558951497078,0.29125404357910156
33,0.04001886770129204,0.4029819965362549
34,0.05115266516804695,0.36555182933807373
35,0.03706647455692291,0.3387557566165924
36,0.04005059599876404,0.2666301429271698
37,0.04588107019662857,0.2613615393638611
38,0.04350902885198593,0.36043021082878113
39,0.04166727513074875,0.3150292634963989
40,0.042974136769771576,0.4597170054912567
41,0.03884679079055786,0.3914075493812561
0,0.3237144649028778,0.9895138740539551
1,0.1928326040506363,0.4651133418083191
2,0.1557585597038269,0.3449316620826721
3,0.1328827440738678,0.424686074256897
4,0.12352623045444489,0.2950923442840576
5,0.11127737164497375,0.39097458124160767
6,0.10523664951324463,0.48321548104286194
7,0.09688779711723328,0.2379140853881836
8,0.08645938336849213,0.3779180645942688
9,0.08125746250152588,0.23889562487602234
10,0.08936961740255356,0.3619939386844635
11,0.07777012884616852,0.3473404049873352
12,0.07379686087369919,0.4057612419128418
13,0.068390391767025,0.4239599108695984
14,0.06604861468076706,0.5113074779510498
15,0.07050509005784988,0.34863415360450745
16,0.06653637439012527,0.29842618107795715
17,0.06235235184431076,0.24764910340309143
18,0.07162574678659439,0.32232633233070374
19,0.0861622765660286,0.2666308283805847
20,0.08958490192890167,0.5423629283905029
21,0.07063422352075577,0.38680368661880493
22,0.060978252440690994,0.26131612062454224
23,0.06331995129585266,0.31712666153907776
24,0.061737485229969025,0.23886099457740784
25,0.05920054763555527,0.19894704222679138
26,0.047343943268060684,0.2687370181083679
27,0.04154225066304207,0.26257985830307007
28,0.05019478127360344,0.42762893438339233
29,0.042714525014162064,0.3099221885204315
30,0.04601668566465378,0.35831767320632935
31,0.04691050946712494,0.2973105311393738
32,0.04517161101102829,0.2855316996574402
33,0.03935343399643898,0.35409674048423767
34,0.040104787796735764,0.3617485761642456
35,0.04701053723692894,0.4404880702495575
36,0.04526185616850853,0.3533879518508911
37,0.09034460037946701,1.3754945993423462
38,0.06082705035805702,0.48012202978134155
39,0.05231683701276779,0.4478974938392639
40,0.041887249797582626,0.38455918431282043
41,0.0420166440308094,0.3237297832965851
42,0.04265618324279785,0.36951300501823425
43,0.03962380811572075,0.2674831748008728
44,0.03749845549464226,0.29117655754089355
45,0.030554672703146935,0.3262696862220764
0,0.34782424569129944,0.7682634592056274
1,0.1995323747396469,0.5775941014289856
2,0.166030615568161,0.36939987540245056
3,0.14740532636642456,0.46976470947265625
4,0.12890440225601196,0.4244912564754486
5,0.12754538655281067,0.2181757241487503
6,0.1107129156589508,0.46865954995155334
7,0.117271788418293,0.324594646692276
8,0.09973124414682388,0.32432064414024353
9,0.09857220202684402,0.47116008400917053
10,0.10799486190080643,0.1965772807598114
11,0.08219969272613525,0.39677903056144714
12,0.0756707563996315,0.30879688262939453
13,0.07401822507381439,0.32578614354133606
14,0.0808052271604538,0.21875575184822083
15,0.0979597344994545,0.3376380503177643
16,0.12228383868932724,0.3944075405597687
17,0.07983122766017914,0.20627568662166595
18,0.08235234022140503,0.26012516021728516
19,0.08392904698848724,0.2411467432975769
20,0.07219614088535309,0.2117629200220108
21,0.07194602489471436,0.2731275260448456
22,0.07761634141206741,0.45273807644844055
23,0.14478591084480286,0.2531892657279968
24,0.11931643635034561,0.226833775639534
25,0.10644380003213882,0.16611440479755402
26,0.11233566701412201,0.46111637353897095
27,0.1060200035572052,0.30135342478752136
28,0.10322759300470352,0.32993748784065247
29,0.09538258612155914,0.25858721137046814
30,0.1844976246356964,0.3205396831035614
31,0.16330204904079437,0.32771816849708557
32,0.11727408319711685,0.3705798089504242
33,0.15560853481292725,0.45639634132385254
34,0.13684596121311188,0.4075550138950348
35,0.14711180329322815,0.32264912128448486
36,0.10853888839483261,0.36417093873023987
37,0.16974399983882904,0.3285348415374756
38,0.1059669479727745,0.25361716747283936
39,0.17103181779384613,0.3258967101573944
40,0.13806453347206116,0.3369402587413788
41,0.1119178757071495,0.3094233572483063
42,0.16052527725696564,0.3456628918647766
43,0.14492429792881012,0.3099990487098694
44,0.12760412693023682,0.2942716181278229
45,0.11249466985464096,0.3312535881996155
0,0.3114500939846039,0.9580921530723572
1,0.1974000334739685,0.5433129072189331
2,0.16623421013355255,0.3863278329372406
3,0.15209509432315826,0.7432615160942078
4,0.14242947101593018,0.4076365828514099
5,0.12762172520160675,0.4533081352710724
6,0.11986123025417328,0.30679380893707275
7,0.11768090724945068,0.30290961265563965
8,0.10764061659574509,0.30415359139442444
9,0.11525425314903259,0.2529495060443878
10,0.1145148053765297,0.4179931879043579
11,0.13508355617523193,0.44720131158828735
12,0.12790924310684204,0.3676318824291229
13,0.11371184885501862,0.2489355355501175
14,0.09805015474557877,0.3035843074321747
15,0.09272953122854233,0.22774474322795868
16,0.10171247273683548,0.20885007083415985
17,0.10528287291526794,0.26096221804618835
18,0.0832086130976677,0.26229119300842285
19,0.09596502035856247,0.2196730673313141
20,0.14333467185497284,0.31058618426322937
21,0.15203723311424255,0.4728553593158722
22,0.1561335325241089,0.34370407462120056
23,0.1250755488872528,0.3205702602863312
24,0.11223307996988297,0.3169744610786438
25,0.1044689193367958,0.24026961624622345
26,0.09772993624210358,0.3016636073589325
27,0.15403281152248383,0.19864141941070557
28,0.11992783099412918,0.32187512516975403
29,0.11178337782621384,0.2538384795188904
30,0.11114092916250229,0.30906492471694946
31,0.09727327525615692,0.32439595460891724
32,0.11212800443172455,0.2914142906665802
33,0.09381362050771713,0.30370521545410156
34,0.11666897684335709,0.29220837354660034
35,0.11386827379465103,0.341633141040802
36,0.15875916182994843,0.2816496789455414
37,0.11237906664609909,0.3386840224266052
38,0.1305234730243683,0.2795981466770172
39,0.1356378197669983,0.281721830368042
40,0.10013066232204437,0.22773194313049316
41,0.07780719548463821,0.3783119022846222
42,0.12887610495090485,0.239461749792099
43,0.09909045696258545,0.20659272372722626
44,0.10649808496236801,0.2531295716762543
45,0.10846369713544846,0.18030095100402832
46,0.1025126501917839,0.2537919282913208
47,0.13758720457553864,0.23695015907287598
48,0.11308985948562622,0.2470407336950302
49,0.11730827391147614,0.2751023769378662
50,0.10833754390478134,0.34877249598503113
51,0.09836964309215546,0.1927531510591507
52,0.07724124193191528,0.362920880317688
53,0.07538609206676483,0.46677541732788086
54,0.12761995196342468,0.49174627661705017
55,0.07502841204404831,0.2406231313943863
56,0.05689413100481033,0.19124239683151245
57,0.07270850986242294,0.3636474907398224
58,0.11978413164615631,0.44070714712142944
59,0.1811763346195221,0.25064951181411743
60,0.1480339765548706,0.22308354079723358
61,0.09120608866214752,0.17302344739437103
62,0.09792354702949524,0.3474663197994232
63,0.2611042559146881,0.5164629220962524
64,0.16574610769748688,0.2601296603679657
65,0.14475202560424805,0.5221232771873474
66,0.4321000277996063,0.9335414171218872
67,0.30137407779693604,0.9257792830467224
68,0.34627413749694824,0.5381008982658386
69,0.2873636484146118,0.5762540102005005
70,0.44410184025764465,0.9003675580024719
71,0.41501113772392273,0.9055283665657043
72,0.3355756998062134,0.9606888294219971
73,0.29732444882392883,1.012603521347046
74,0.27232420444488525,1.0652120113372803
75,0.3111320734024048,0.9342753291130066
76,0.3577355444431305,0.9436644315719604
77,0.28180351853370667,0.9839795827865601
78,0.27021324634552,1.056345820426941
79,0.30868592858314514,0.9980881810188293
80,0.27308207750320435,0.9428407549858093
81,0.3308500647544861,1.0089603662490845
0,0.34905675053596497,0.8702071309089661
1,0.21172210574150085,0.7052726149559021
2,0.19704732298851013,0.6899385452270508
3,0.1704302877187729,0.578682541847229
4,0.16042624413967133,0.4109230041503906
5,0.1447455883026123,0.3800159990787506
6,0.1359986960887909,0.44426241517066956
7,0.13247337937355042,0.2582375407218933
8,0.12799489498138428,0.46135610342025757
9,0.11124014854431152,0.4027476906776428
10,0.1211986094713211,0.28873491287231445
11,0.1317153126001358,0.39348337054252625
12,0.13518258929252625,0.5629570484161377
13,0.1358734518289566,0.5441457629203796
14,0.13914638757705688,0.2924075126647949
15,0.12249815464019775,0.36528000235557556
16,0.15818215906620026,0.47894588112831116
17,0.11814980208873749,0.351638525724411
18,0.11131855845451355,0.4830998480319977
19,0.12339822947978973,0.39720895886421204
20,0.11496713757514954,0.27268674969673157
21,0.12018844485282898,0.29693713784217834
22,0.12722539901733398,0.3410162925720215
23,0.11168204247951508,0.2891934812068939
24,0.11313465982675552,0.316315233707428
25,0.12439612299203873,0.40153318643569946
26,0.11747801303863525,0.23131713271141052
27,0.10586777329444885,0.2912982702255249
28,0.1044432669878006,0.3470667898654938
29,0.10805564373731613,0.2512167692184448
30,0.13039018213748932,0.38902539014816284
31,0.11732643842697144,0.4243972599506378
32,0.08722277730703354,0.27689307928085327
33,0.098965585231781,0.28592032194137573
34,0.07820542901754379,0.4477044939994812
35,0.10474613308906555,0.3780524432659149
36,0.07601939141750336,0.35090237855911255
37,0.08640838414430618,0.3198835253715515
38,0.10379534214735031,0.3149138391017914
39,0.1071777194738388,0.37936946749687195
40,0.0891810953617096,0.4295388460159302
41,0.08359705656766891,0.3560255467891693
42,0.1289168745279312,0.41315144300460815
43,0.09190153330564499,0.29787173867225647
44,0.07283557951450348,0.5556238293647766
45,0.11640664935112,0.3531593382358551
46,0.0723336711525917,0.30635353922843933
0,0.36019524931907654,0.7191838026046753
1,0.20633618533611298,0.5594906806945801
2,0.16676343977451324,0.7296019792556763
3,0.14140605926513672,0.4502410590648651
4,0.13169123232364655,0.31588608026504517
5,0.1483709216117859,0.44663479924201965
6,0.14025509357452393,0.3458167314529419
7,0.12095650285482407,0.3500139117240906
8,0.12339551746845245,0.5007153749465942
9,0.13841699063777924,0.43845033645629883
10,0.13061079382896423,0.2918088138103485
11,0.12394382804632187,0.24428051710128784
12,0.11224311590194702,0.46235528588294983
13,0.11949720978736877,0.26604196429252625
14,0.10715699940919876,0.2802482545375824
15,0.1041642501950264,0.3438408672809601
16,0.09714751690626144,0.26123538613319397
17,0.16286684572696686,0.34616518020629883
18,0.16002559661865234,0.43653780221939087
19,0.165701761841774,0.40012070536613464
20,0.14088818430900574,0.46111851930618286
21,0.14908066391944885,0.7772273421287537
22,0.14674295485019684,0.33703771233558655
23,0.11403391510248184,0.3128398060798645
24,0.10543137043714523,0.2682727873325348
25,0.1069028452038765,0.31347164511680603
26,0.15273472666740417,0.35032451152801514
27,0.12955555319786072,0.3507746160030365
28,0.12586423754692078,0.35113227367401123
29,0.13213394582271576,0.37963491678237915
30,0.10182390362024307,0.3199671804904938
31,0.11470852792263031,0.4188145101070404
0,0.4595590829849243,0.7618944048881531
1,0.1682235598564148,0.4074678421020508
2,0.1352032572031021,0.2993263900279999
3,0.11376702040433884,0.27948516607284546
4,0.10382828861474991,0.28691351413726807
5,0.09541625529527664,0.266113817691803
6,0.0942668467760086,0.30593252182006836
7,0.0828777402639389,0.280134916305542
8,0.07755348086357117,0.25561603903770447
9,0.06647120416164398,0.220760777592659
10,0.06437952816486359,0.21354706585407257
11,0.06294916570186615,0.3075847625732422
12,0.06676210463047028,0.36597391963005066
13,0.06951731443405151,0.26122477650642395
14,0.061337362974882126,0.21823540329933167
15,0.0514933243393898,0.27275556325912476
16,0.049658820033073425,0.2812681496143341
17,0.045865967869758606,0.26243340969085693
18,0.051336053758859634,0.25995513796806335
19,0.04940173402428627,0.27837103605270386
20,0.048245951533317566,0.22098718583583832
21,0.05037257820367813,0.3407060503959656
22,0.04579545930027962,0.20072609186172485
23,0.041087545454502106,0.25497275590896606
24,0.040637027472257614,0.3268794119358063
25,0.038139257580041885,0.26958978176116943
26,0.04206262528896332,0.5556026697158813
27,0.0465717613697052,0.28949040174484253
28,0.037101563066244125,0.4150548279285431
29,0.03807006776332855,0.1858861893415451
30,0.04510349780321121,0.2943565845489502
31,0.03512520343065262,0.30579689145088196
32,0.03382514417171478,0.37961527705192566
33,0.03879391774535179,0.2648506164550781
34,0.02992171049118042,0.2319001704454422
35,0.029544562101364136,0.37287938594818115
36,0.0311067383736372,0.37965092062950134
37,0.038425613194704056,0.3633385896682739
38,0.039334844797849655,0.2770121991634369
39,0.04303615912795067,0.19500163197517395
40,0.03793814405798912,0.29267802834510803
41,0.03465509042143822,0.44655391573905945
42,0.04156395047903061,0.406273752450943
43,0.030326442793011665,0.29090434312820435
44,0.032194625586271286,0.550555944442749
45,0.031075773760676384,0.34993699193000793
46,0.041994161903858185,0.39017587900161743
47,0.04720533266663551,0.2845909595489502
48,0.03701036050915718,0.34300175309181213
49,0.027141641825437546,0.5066688060760498
0,0.38401854038238525,0.8591697812080383
1,0.16312852501869202,0.42580169439315796
2,0.14394061267375946,0.5135360956192017
3,0.11779356747865677,0.3405483067035675
4,0.10976631194353104,0.37270864844322205
5,0.09415220469236374,0.48680081963539124
6,0.08474142849445343,0.33056318759918213
7,0.07982899993658066,0.27520138025283813
8,0.08598212152719498,0.30398744344711304
9,0.07593587785959244,0.2599434554576874
10,0.06574354320764542,0.24149268865585327
11,0.06301145255565643,0.23230122029781342
12,0.061722733080387115,0.3010159432888031
13,0.06855329871177673,0.2634972333908081
14,0.05334402620792389,0.31060585379600525
15,0.05617491900920868,0.43159395456314087
16,0.05627308785915375,0.31020689010620117
17,0.05725211277604103,0.24706275761127472
18,0.0480341911315918,0.25214698910713196
19,0.050925664603710175,0.2571636140346527
20,0.04017416387796402,0.34470120072364807
21,0.04554617032408714,0.30008089542388916
22,0.04550625756382942,0.18092459440231323
23,0.04424906149506569,0.32305091619491577
24,0.04933568835258484,0.33076536655426025
25,0.04022268205881119,0.49238044023513794
26,0.042472030967473984,0.3315139412879944
27,0.03386230394244194,0.25814342498779297
28,0.043221354484558105,0.30611109733581543
29,0.04438578337430954,0.26344195008277893
30,0.03389650955796242,0.2647218108177185
31,0.038856614381074905,0.26774537563323975
32,0.03844712674617767,0.2689846158027649
33,0.031435418874025345,0.36225736141204834
34,0.040656927973032,0.27782171964645386
35,0.05344950407743454,0.34773629903793335
36,0.049953486770391464,0.25876230001449585
37,0.04017770662903786,0.31455251574516296
38,0.03287486732006073,0.5419435501098633
39,0.03468187525868416,0.2461443692445755
40,0.035116132348775864,0.4008741080760956
41,0.04071253910660744,0.5717729330062866
42,0.04214014485478401,0.5942497253417969
0,0.4217441976070404,0.685933530330658
1,0.16569878160953522,0.47783300280570984
2,0.13568440079689026,0.35770633816719055
3,0.12461032718420029,0.29416555166244507
4,0.10543807595968246,0.26165083050727844
5,0.1033550426363945,0.23773959279060364
6,0.08658540993928909,0.25228938460350037
7,0.09152805060148239,0.3245677947998047
8,0.08790396898984909,0.3170665502548218
9,0.08866540342569351,0.4062877595424652
10,0.08368660509586334,0.17845618724822998
11,0.06820690631866455,0.2753860056400299
12,0.06843489408493042,0.34688466787338257
13,0.062311895191669464,0.4437943994998932
14,0.06253402680158615,0.30221185088157654
15,0.05597880855202675,0.5297890305519104
16,0.05699913203716278,0.25018253922462463
17,0.05350501835346222,0.279839426279068
18,0.06063171476125717,0.24087488651275635
19,0.06513509154319763,0.26489612460136414
20,0.05823545902967453,0.2858060300350189
21,0.05575741454958916,0.28872132301330566
22,0.05377024784684181,0.20900999009609222
23,0.04907450079917908,0.29906004667282104
24,0.04596317932009697,0.35137543082237244
25,0.042952217161655426,0.40262964367866516
26,0.042566895484924316,0.3819539248943329
27,0.04376834258437157,0.3634403645992279
28,0.03769570589065552,0.3280264437198639
29,0.03690061345696449,0.5368003249168396
30,0.054094016551971436,0.4685616195201874
0,0.5234315991401672,0.7254820466041565
1,0.1787978708744049,0.6649556159973145
2,0.1482454091310501,0.3832540810108185
3,0.13226667046546936,0.34582382440567017
4,0.1249314546585083,0.2927231192588806
5,0.1102137342095375,0.30545154213905334
6,0.10021878033876419,0.27820467948913574
7,0.09544407576322556,0.2424706369638443
8,0.08467114716768265,0.25545042753219604
9,0.07888510078191757,0.2901555597782135
10,0.08270537108182907,0.2747648060321808
11,0.08088776469230652,0.2506173551082611
12,0.07295575737953186,0.24641428887844086
13,0.0682775005698204,0.3920558989048004
14,0.06302148848772049,0.24998986721038818
15,0.057985566556453705,0.20972244441509247
16,0.056373659521341324,0.3120708167552948
17,0.0539221428334713,0.28236910700798035
18,0.05798960104584694,0.23529349267482758
19,0.06409312039613724,0.29473593831062317
20,0.06459830701351166,0.23054762184619904
21,0.05618045851588249,0.2684783339500427
22,0.04979183152318001,0.2376849353313446
23,0.05266799032688141,0.3744085431098938
24,0.05313391983509064,0.2909916043281555
25,0.0513470359146595,0.24012666940689087
26,0.0437919907271862,0.25262269377708435
27,0.04453633725643158,0.3858579099178314
28,0.04498443007469177,0.3367651402950287
29,0.042731646448373795,0.3310885429382324
30,0.0400078110396862,0.3257715106010437
31,0.04232880845665932,0.3121226727962494
32,0.04245477542281151,0.2976110279560089
33,0.04273612052202225,0.27971693873405457
34,0.0385790690779686,0.37787237763404846
35,0.034348051995038986,0.3409011662006378
0,0.672048807144165,0.669948399066925
1,0.19535595178604126,0.5531541705131531
2,0.15350966155529022,0.2975797653198242
3,0.12472892552614212,0.29991692304611206
4,0.1157042533159256,0.3549043536186218
5,0.10925174504518509,0.2128702849149704
6,0.10711687803268433,0.3326670229434967
7,0.12763123214244843,0.3721473217010498
8,0.11446934938430786,0.2433542013168335
9,0.10714544355869293,0.33191534876823425
10,0.09216482192277908,0.19567722082138062
11,0.08072132617235184,0.24075162410736084
12,0.0764591172337532,0.2647005021572113
13,0.07213231176137924,0.28015804290771484
