epoch,loss,val_loss
18,0.059204619377851486,0.2448265254497528
19,0.04543796926736832,0.3033919930458069
20,0.051572758704423904,0.26421308517456055
21,0.051093582063913345,0.433393657207489
22,0.0468018539249897,0.2896081805229187
23,0.055834997445344925,0.3109794855117798
24,0.05121377483010292,0.4130402207374573
25,0.03958549350500107,0.229118213057518
26,0.04057127237319946,0.29074904322624207
27,0.038616959005594254,0.3005762994289398
28,0.04166046902537346,0.23348888754844666
29,0.03577149659395218,0.3382083475589752
30,0.03578531742095947,0.31934696435928345
0,0.26387616991996765,0.9192436933517456
1,0.18547964096069336,0.4397673010826111
2,0.1537977159023285,0.39509665966033936
3,0.14490364491939545,0.32084769010543823
4,0.1204933151602745,0.3034785985946655
5,0.10546808689832687,0.5021074414253235
6,0.10690826177597046,0.24125193059444427
7,0.09039879590272903,0.20544388890266418
8,0.07958075404167175,0.2004421204328537
9,0.077787384390831,0.23035602271556854
10,0.07476111501455307,0.16649164259433746
11,0.08473768085241318,0.341792494058609
12,0.1105254739522934,0.2425585836172104
13,0.09080877155065536,0.32737278938293457
14,0.08617155998945236,0.2712049186229706
15,0.08416446298360825,0.2728281021118164
16,0.0984606221318245,0.5068602561950684
17,0.106547050178051,0.2969154417514801
18,0.06912524253129959,0.30106469988822937
19,0.07471967488527298,0.20516929030418396
20,0.07369884103536606,0.2839221656322479
21,0.08964124321937561,0.1679491549730301
22,0.06102115660905838,0.18731243908405304
23,0.12120558321475983,0.2512260973453522
24,0.12702608108520508,0.18947535753250122
25,0.08451928198337555,0.3213953971862793
26,0.06928039342164993,0.6794055700302124
27,0.11309262365102768,0.2245478332042694
28,0.1009388193488121,0.4017045795917511
29,0.08058467507362366,0.18543347716331482
30,0.07213595509529114,0.5305283069610596
0,0.2645709216594696,0.903773307800293
1,0.1931333690881729,0.5900036096572876
2,0.16581690311431885,0.6214854121208191
3,0.1481381058692932,0.38755297660827637
4,0.12537556886672974,0.39011725783348083
5,0.12127213925123215,0.5479023456573486
6,0.10949497669935226,0.31410112977027893
7,0.11402302980422974,0.262566477060318
8,0.09262162446975708,0.24639520049095154
9,0.08886488527059555,0.2535288333892822
10,0.11918476223945618,0.41125866770744324
11,0.10036272555589676,0.2449498325586319
12,0.08683286607265472,0.28933247923851013
13,0.09172490239143372,0.26246893405914307
14,0.07584599405527115,0.40039482712745667
15,0.09394053369760513,0.21464811265468597
16,0.10329150408506393,0.28613001108169556
17,0.10211915522813797,0.2531791925430298
18,0.08002988249063492,0.17843756079673767
19,0.07248090952634811,0.26868781447410583
20,0.07785151898860931,0.2063228189945221
21,0.07525180280208588,0.2723085880279541
22,0.06593265384435654,0.1696515530347824
23,0.08582478761672974,0.24111922085285187
24,0.07431881874799728,0.2473355531692505
25,0.08016785979270935,0.2688353359699249
26,0.099285788834095,0.2565533518791199
27,0.07953070849180222,0.23808400332927704
28,0.08912704139947891,0.38366273045539856
29,0.07184640318155289,0.17503158748149872
30,0.06380666792392731,0.2244964987039566
31,0.07213641703128815,0.19838903844356537
32,0.06555924564599991,0.20269563794136047
33,0.08275436609983444,0.23687708377838135
34,0.08170262724161148,0.22118794918060303
35,0.09758412092924118,0.2584908604621887
36,0.07008145749568939,0.20393353700637817
37,0.06986415386199951,0.3011949956417084
38,0.08507679402828217,0.23345354199409485
39,0.0869850441813469,0.26505714654922485
40,0.06955236941576004,0.271463543176651
41,0.0640040934085846,0.327188640832901
42,0.05986874923110008,0.332939088344574
0,0.26287996768951416,1.3817822933197021
1,0.1995212286710739,0.7837403416633606
2,0.17844882607460022,0.3382541835308075
3,0.1366022825241089,0.3922919034957886
4,0.12302349507808685,0.298827588558197
5,0.11158500611782074,0.267301082611084
6,0.10739908367395401,0.3618561923503876
7,0.09592672437429428,0.2540521025657654
8,0.10129298269748688,0.5378347635269165
9,0.10243671387434006,0.4078512489795685
10,0.09071911126375198,0.2103775292634964
11,0.08045829832553864,0.23597827553749084
12,0.08392025530338287,0.3647550940513611
13,0.08716998994350433,0.4862615764141083
14,0.08519124239683151,0.2554754316806793
15,0.07758796960115433,0.23003946244716644
16,0.0705685019493103,0.37489262223243713
17,0.08187376707792282,0.22689852118492126
18,0.08244553953409195,0.2645183205604553
19,0.0828179270029068,0.1857628971338272
20,0.08519084751605988,0.25685909390449524
21,0.07072289288043976,0.22279039025306702
22,0.06445471942424774,0.40121668577194214
23,0.09612234681844711,0.3025866746902466
24,0.0824713185429573,0.19301989674568176
25,0.0687611922621727,0.21139809489250183
26,0.07038753479719162,0.19547514617443085
27,0.0706600621342659,0.22498375177383423
28,0.08181226253509521,0.21087221801280975
29,0.08872084319591522,0.27863582968711853
30,0.08898764103651047,0.17516274750232697
31,0.08014477044343948,0.17540502548217773
32,0.07660134136676788,0.21777983009815216
33,0.08405483514070511,0.2342182844877243
34,0.08943043649196625,0.1965521275997162
35,0.0688890814781189,0.18646085262298584
36,0.08490822464227676,0.26140275597572327
37,0.10816019773483276,0.393407940864563
38,0.09535478055477142,0.3576241433620453
39,0.08763288706541061,0.32980474829673767
40,0.08255461603403091,0.2725682556629181
41,0.08935654908418655,0.2350892424583435
42,0.08513566106557846,0.21103283762931824
43,0.07399367541074753,0.239684596657753
44,0.06548969447612762,0.4229985177516937
45,0.09288621693849564,0.3483714163303375
46,0.0747271254658699,0.22422657907009125
47,0.08620372414588928,0.2594490051269531
48,0.12029293179512024,0.25783419609069824
49,0.08590874075889587,0.34771066904067993
50,0.10631118714809418,0.2724219858646393
0,0.2585735619068146,0.9250664710998535
1,0.19650964438915253,0.5524172782897949
2,0.16641724109649658,0.4945640563964844
3,0.14007149636745453,0.33730506896972656
4,0.14141690731048584,0.5505276322364807
5,0.13448187708854675,0.40709999203681946
6,0.11183872073888779,0.2800162136554718
7,0.1057315543293953,0.24664625525474548
8,0.09899840503931046,0.3662804067134857
9,0.09866979718208313,0.38812482357025146
10,0.09765340387821198,0.2675651013851166
11,0.0876723974943161,0.30170413851737976
12,0.08245818316936493,0.3149958550930023
13,0.0884707048535347,0.5309054851531982
14,0.09519723057746887,0.2794398367404938
15,0.07394969463348389,0.33070117235183716
16,0.07407798618078232,0.28251126408576965
17,0.09126532822847366,0.31718015670776367
18,0.08391116559505463,0.24238690733909607
19,0.08574709296226501,0.2541782259941101
20,0.07832537591457367,0.25801196694374084
21,0.08929196000099182,0.3192484676837921
22,0.10090132802724838,0.38842400908470154
23,0.1287071853876114,0.5265222191810608
24,0.09936879575252533,0.39401182532310486
25,0.10432714223861694,0.33022642135620117
26,0.10197102278470993,0.28177180886268616
27,0.11788886040449142,0.2271486520767212
28,0.08155373483896255,0.25247684121131897
29,0.0940595492720604,0.24273449182510376
30,0.08120078593492508,0.2214076966047287
31,0.12101323157548904,0.492470383644104
32,0.11257757991552353,0.22828151285648346
33,0.09559061378240585,0.38025766611099243
34,0.09682322293519974,0.2946185767650604
35,0.0911092758178711,0.4616004526615143
36,0.09009172022342682,0.2643667757511139
37,0.0676577016711235,0.28944694995880127
38,0.08313851803541183,0.34097370505332947
39,0.07765553146600723,0.29776689410209656
40,0.07249758392572403,0.26677989959716797
41,0.09992320835590363,0.30426016449928284
42,0.1024397760629654,0.3175203502178192
43,0.09307682514190674,0.2986806333065033
44,0.09983506053686142,0.22768636047840118
45,0.09388310462236404,0.3011070787906647
46,0.09481130540370941,0.5066096782684326
47,0.11580829322338104,0.2442646473646164
48,0.12438911944627762,0.2730199098587036
49,0.08172041177749634,0.2113381326198578
50,0.0795506164431572,0.2766530215740204
51,0.0834585577249527,0.26490887999534607
52,0.09945322573184967,0.3750653564929962
53,0.11557218432426453,0.40061476826667786
54,0.19391122460365295,0.26462626457214355
55,0.11985165625810623,0.2522578835487366
56,0.13930760324001312,0.2641192674636841
57,0.1371293067932129,0.24655364453792572
58,0.12734432518482208,0.2607927620410919
59,0.10987439006567001,0.32088685035705566
60,0.09165126085281372,0.2548506259918213
61,0.10147222131490707,0.3347513973712921
62,0.11434389650821686,0.3304075598716736
63,0.11749100685119629,0.361426442861557
64,0.1257464736700058,0.3031305968761444
65,0.11628787219524384,0.35054028034210205
66,0.1262398362159729,0.2512800693511963
67,0.1199013963341713,0.21534019708633423
68,0.10127830505371094,0.24806256592273712
69,0.10965847969055176,0.2567727267742157
0,0.26382142305374146,1.1461739540100098
1,0.15901079773902893,0.377216637134552
2,0.13251705467700958,0.2805713415145874
3,0.11071234941482544,0.37243685126304626
4,0.09486444294452667,0.24547035992145538
5,0.09309735894203186,0.17872947454452515
6,0.08145634084939957,0.29531794786453247
7,0.07607962936162949,0.2527725398540497
8,0.06521499902009964,0.19185546040534973
9,0.06365729868412018,0.25487586855888367
10,0.05593738704919815,0.18685682117938995
11,0.05078321322798729,0.30990830063819885
12,0.06179364025592804,0.2200671136379242
13,0.046508800238370895,0.28181934356689453
14,0.04816434532403946,0.18679213523864746
15,0.044350069016218185,0.32679614424705505
16,0.05066512152552605,0.23378464579582214
17,0.04086204990744591,0.28798040747642517
18,0.03597642853856087,0.22753886878490448
19,0.0401352234184742,0.2461487352848053
20,0.04158154875040054,0.2618728578090668
21,0.03937684744596481,0.2537915110588074
22,0.03272804990410805,0.31981542706489563
23,0.03064136579632759,0.29710057377815247
24,0.031403373926877975,0.29379233717918396
25,0.030395595356822014,0.2465488165616989
0,0.2666095495223999,0.8444768190383911
1,0.16120974719524384,0.32157567143440247
2,0.13068224489688873,0.2559257745742798
3,0.10936093330383301,0.32835376262664795
4,0.09511426836252213,0.3605836033821106
5,0.0830085426568985,0.3186146318912506
6,0.07838448137044907,0.2158779501914978
7,0.06550871580839157,0.27859482169151306
8,0.0701032280921936,0.24971051514148712
9,0.062268465757369995,0.2209346443414688
10,0.05519099161028862,0.2166290581226349
11,0.05247214436531067,0.30523502826690674
12,0.049940694123506546,0.28687188029289246
13,0.049366194754838943,0.17865881323814392
14,0.04281732439994812,0.3055983781814575
15,0.043358542025089264,0.3563006520271301
16,0.03737832233309746,0.3511086106300354
17,0.036341674625873566,0.3719155192375183
18,0.04955478757619858,0.3092893362045288
19,0.04564254358410835,0.24251797795295715
20,0.034015804529190063,0.30371972918510437
21,0.03110876865684986,0.3010929226875305
22,0.032030776143074036,0.20930662751197815
23,0.03193744644522667,0.22375933825969696
24,0.03474847972393036,0.2978246212005615
25,0.044596731662750244,0.3683850169181824
26,0.027717165648937225,0.40728893876075745
27,0.027689440175890923,0.33800849318504333
28,0.033793188631534576,0.27696630358695984
29,0.027103152126073837,0.2920277416706085
30,0.03573952615261078,0.22738395631313324
31,0.027934929355978966,0.21086731553077698
32,0.02151424251496792,0.3479534983634949
33,0.023199468851089478,0.36943116784095764
0,0.26478180289268494,0.7415918707847595
1,0.17031708359718323,0.6479477286338806
2,0.1314871907234192,0.33377957344055176
3,0.10854176431894302,0.2817993462085724
4,0.10086208581924438,0.3952551782131195
5,0.08910809457302094,0.21102279424667358
6,0.07818599790334702,0.27708250284194946
7,0.07738704234361649,0.19530311226844788
8,0.06982769072055817,0.3670905828475952
9,0.06321702152490616,0.36732056736946106
10,0.05492696166038513,0.2038223296403885
11,0.05523556098341942,0.2903689742088318
12,0.06013568118214607,0.4160344898700714
13,0.05439310148358345,0.3604128360748291
14,0.04870663955807686,0.2778528034687042
15,0.052518896758556366,0.28479433059692383
16,0.04328574985265732,0.36548417806625366
17,0.04087596386671066,0.36420953273773193
18,0.052493661642074585,0.3476170301437378
19,0.04522577300667763,0.3223586976528168
20,0.03876803442835808,0.2540580928325653
21,0.03374956548213959,0.3962053060531616
22,0.03307153284549713,0.4394499957561493
23,0.0359860435128212,0.23181460797786713
24,0.03344467654824257,0.3500783145427704
25,0.03940239176154137,0.22239388525485992
26,0.030960332602262497,0.33472558856010437
27,0.026688948273658752,0.3192148208618164
0,0.2657638490200043,0.8326412439346313
1,0.1702725887298584,0.4617091417312622
2,0.1382620930671692,0.4918278753757477
3,0.11557278782129288,0.29709774255752563
4,0.09971728175878525,0.2732049822807312
5,0.09692379087209702,0.3979955017566681
6,0.08451986312866211,0.22856009006500244
7,0.07978224009275436,0.2830624580383301
8,0.07127733528614044,0.20481429994106293
9,0.07297372817993164,0.31131497025489807
10,0.05886932089924812,0.444578617811203
11,0.060598812997341156,0.24472521245479584
12,0.05713045224547386,0.19850380718708038
13,0.051587704569101334,0.2793314456939697
14,0.04644346237182617,0.3292277753353119
15,0.05028193071484566,0.350420743227005
16,0.04312445595860481,0.24708956480026245
17,0.04598584026098251,0.2756090462207794
18,0.04818711802363396,0.249472513794899
19,0.049912940710783005,0.2951578199863434
20,0.042344942688941956,0.2587287425994873
21,0.04081495478749275,0.3009502589702606
22,0.03824835643172264,0.24058067798614502
23,0.035906072705984116,0.5165019631385803
24,0.03831607848405838,0.6791083812713623
25,0.04632031172513962,0.339110791683197
26,0.03336594998836517,0.18514971435070038
27,0.03050621598958969,0.40052613615989685
28,0.031293950974941254,0.22702132165431976
29,0.026488425210118294,0.2591633200645447
30,0.02778974175453186,0.29980766773223877
31,0.030169447883963585,0.31674546003341675
32,0.036143627017736435,0.39264392852783203
33,0.03202536702156067,0.5008360743522644
34,0.026489613577723503,0.3344728350639343
35,0.02643045410513878,0.46810364723205566
36,0.027554811909794807,0.45653972029685974
37,0.02077345736324787,0.40597444772720337
38,0.028604039922356606,0.2814285457134247
39,0.0281521026045084,0.3946177661418915
40,0.02994495816528797,0.3965011537075043
41,0.02255161851644516,0.45094960927963257
42,0.022811830043792725,0.5402922630310059
43,0.025711199268698692,0.45489245653152466
44,0.02242346480488777,0.5978567004203796
45,0.026121368631720543,0.4259174168109894
46,0.02349371835589409,0.4144172966480255
0,0.2693173885345459,0.8578478693962097
1,0.1828608214855194,0.5417827367782593
2,0.14719454944133759,0.28121164441108704
3,0.13413746654987335,0.36559543013572693
4,0.11653503030538559,0.272254079580307
5,0.10228552669286728,0.37924841046333313
6,0.09235429018735886,0.30544397234916687
7,0.08393252640962601,0.3443632423877716
8,0.09264426678419113,0.3615661859512329
9,0.08852577209472656,0.33407503366470337
10,0.08388340473175049,0.1773708462715149
11,0.07938167452812195,0.3582707941532135
12,0.07950326055288315,0.252327024936676
13,0.1094968169927597,0.4333411753177643
14,0.09117147326469421,0.2654193043708801
15,0.0706225261092186,0.3064817786216736
16,0.06355510652065277,0.24780771136283875
17,0.05954553559422493,0.30989617109298706
18,0.05451934039592743,0.23533904552459717
19,0.05164530873298645,0.42369794845581055
20,0.05638075992465019,0.18358904123306274
21,0.055518943816423416,0.17953170835971832
22,0.05591678246855736,0.3005625903606415
23,0.05141904577612877,0.29058724641799927
24,0.05395600572228432,0.24864451587200165
25,0.047113217413425446,0.18176716566085815
26,0.055880118161439896,0.3283821642398834
27,0.049371372908353806,0.4851117432117462
28,0.046671491116285324,0.21009975671768188
29,0.04567786306142807,0.2115040123462677
30,0.04909360036253929,0.2266620695590973
0,0.2644833028316498,0.9779166579246521
1,0.1867106407880783,0.6011417508125305
2,0.16942106187343597,0.43237555027008057
3,0.14014573395252228,0.4452516734600067
4,0.11663742363452911,0.42312538623809814
5,0.11750385910272598,0.48677125573158264
6,0.10852104425430298,0.2893858850002289
7,0.08614658564329147,0.25807932019233704
8,0.09113985300064087,0.22651717066764832
9,0.0720551386475563,0.48854169249534607
10,0.07395670562982559,0.35651183128356934
11,0.06768610328435898,0.24623064696788788
12,0.07461757957935333,0.22079016268253326
13,0.07768711447715759,0.21102970838546753
14,0.07758648693561554,0.18623913824558258
15,0.08148578554391861,0.2819492816925049
16,0.06533873081207275,0.3198086619377136
17,0.06494272500276566,0.23345160484313965
18,0.06901513785123825,0.20856043696403503
19,0.0784674882888794,0.22627098858356476
20,0.08950579166412354,0.3125990331172943
21,0.06289471685886383,0.25855737924575806
22,0.05961192026734352,0.26706528663635254
23,0.06106610223650932,0.17785100638866425
24,0.06682409346103668,0.40071189403533936
25,0.08411243557929993,0.17537133395671844
26,0.055380966514348984,0.22967694699764252
27,0.043452199548482895,0.3285142779350281
28,0.05248214304447174,0.3722231686115265
29,0.04701690748333931,0.19786536693572998
30,0.04345566779375076,0.28393206000328064
31,0.048630353063344955,0.20451337099075317
32,0.06650570034980774,0.17510122060775757
33,0.05308767035603523,0.21658098697662354
34,0.05827316269278526,0.23814240097999573
35,0.042674340307712555,0.17111735045909882
36,0.04682900011539459,0.2972893714904785
37,0.03827440366148949,0.3354024887084961
38,0.03853393346071243,0.19796618819236755
39,0.03438092768192291,0.21258734166622162
40,0.0321723073720932,0.2811724841594696
41,0.04291801527142525,0.25472646951675415
42,0.05357035622000694,0.31958210468292236
43,0.06986581534147263,0.1956532746553421
44,0.05837949737906456,0.19760823249816895
45,0.0416405014693737,0.408097505569458
46,0.06177199259400368,0.20899252593517303
47,0.05302515625953674,0.35221755504608154
48,0.05437831953167915,0.20894335210323334
49,0.03807017579674721,0.2611621618270874
50,0.032009463757276535,0.4063822627067566
51,0.02675016038119793,0.4716288447380066
52,0.026303675025701523,0.2750324606895447
53,0.041834764182567596,0.3778378665447235
54,0.05027128383517265,0.346051961183548
55,0.049137283116579056,0.24148240685462952
0,0.2703131437301636,0.9618834853172302
1,0.1764327436685562,0.44043976068496704
2,0.16384826600551605,0.5131766200065613
3,0.1441161036491394,0.2826623022556305
4,0.12242159247398376,0.35805386304855347
5,0.10557012259960175,0.24154359102249146
6,0.09261409193277359,0.4706192910671234
7,0.09132402390241623,0.2996205687522888
8,0.09162261337041855,0.21105608344078064
9,0.08076243102550507,0.38607561588287354
10,0.08902627974748611,0.2803952097892761
11,0.09713375568389893,0.18846358358860016
12,0.07550998777151108,0.30205678939819336
13,0.07145487517118454,0.39068448543548584
14,0.06447771191596985,0.2679022550582886
15,0.06653929501771927,0.30884847044944763
16,0.06841806322336197,0.5070379972457886
17,0.06565957516431808,0.27437880635261536
18,0.054355740547180176,0.36076846718788147
19,0.05791482701897621,0.27018794417381287
20,0.07255644351243973,0.19729897379875183
21,0.06487908959388733,0.21438273787498474
22,0.05631469190120697,0.2913845181465149
23,0.06059776991605759,0.20052120089530945
24,0.03998170420527458,0.5724202990531921
25,0.054037678986787796,0.2507728338241577
26,0.05980127304792404,0.23959751427173615
27,0.04626232013106346,0.3310561180114746
28,0.05166507884860039,0.20455259084701538
29,0.036300767213106155,0.22437502443790436
30,0.04929447919130325,0.20702214539051056
31,0.04392063617706299,0.18258550763130188
32,0.039585262537002563,0.2792026996612549
33,0.04148534685373306,0.2795611321926117
34,0.04070640355348587,0.2594945430755615
35,0.0367247611284256,0.17151808738708496
36,0.044095478951931,0.17061392962932587
37,0.03914002701640129,0.175608828663826
38,0.04083355516195297,0.1798548400402069
39,0.045736122876405716,0.2959895730018616
40,0.04649936035275459,0.23567816615104675
41,0.04357219859957695,0.17804357409477234
42,0.0428973026573658,0.26290419697761536
43,0.05748934671282768,0.3573756814002991
44,0.03781462833285332,0.3711884021759033
45,0.03511664643883705,0.640613317489624
46,0.036009833216667175,0.9056456089019775
47,0.03668295219540596,0.458901047706604
48,0.03500436246395111,0.39063072204589844
49,0.04870578274130821,0.28495723009109497
50,0.07104562222957611,0.24201837182044983
51,0.03887172043323517,0.30960559844970703
52,0.029575875028967857,0.4188220500946045
53,0.049019377678632736,0.34182822704315186
54,0.02549431286752224,0.4163343012332916
55,0.021222209557890892,0.6995798945426941
56,0.04138173162937164,0.7975379824638367
0,0.2689497172832489,0.8863821625709534
1,0.19400350749492645,0.7672888040542603
2,0.17017723619937897,0.6623486876487732
3,0.1517985314130783,0.3640091121196747
4,0.14409121870994568,0.2940944731235504
5,0.12496653199195862,0.5168415307998657
6,0.12382198870182037,0.26517385244369507
7,0.10397308319807053,0.39392754435539246
8,0.10043632984161377,0.30149856209754944
9,0.0844959244132042,0.2940007150173187
10,0.10771074146032333,0.47639068961143494
11,0.0937490463256836,0.35804805159568787
12,0.08285842835903168,0.5220967531204224
13,0.07319681346416473,0.24587349593639374
14,0.0749635100364685,0.22078421711921692
15,0.07902942597866058,0.28259730339050293
16,0.07194721698760986,0.2793874144554138
17,0.07780715078115463,0.2724083662033081
18,0.06381480395793915,0.23780758678913116
19,0.07019452750682831,0.29393231868743896
20,0.06602846831083298,0.25708872079849243
21,0.05601609870791435,0.2643631100654602
22,0.06749486178159714,0.275354266166687
23,0.05146351084113121,0.2930576503276825
24,0.05305975675582886,0.43813666701316833
25,0.058969225734472275,0.22433987259864807
26,0.052120015025138855,0.22068770229816437
27,0.0581950917840004,0.24108023941516876
28,0.053483061492443085,0.2551047205924988
29,0.04952230677008629,0.19257594645023346
30,0.05740952119231224,0.22202524542808533
31,0.06187840551137924,0.35350558161735535
32,0.04265892878174782,0.2258629947900772
33,0.04293134808540344,0.358136922121048
34,0.054060470312833786,0.3007362186908722
35,0.05487691983580589,0.39152491092681885
36,0.05227406695485115,0.3212301731109619
37,0.04849732294678688,0.40226709842681885
38,0.04497998207807541,0.3478575050830841
39,0.05294197052717209,0.15879368782043457
40,0.048876773566007614,0.27173200249671936
41,0.04327664524316788,0.31309324502944946
42,0.04669860750436783,0.2695945203304291
43,0.038757938891649246,0.30016860365867615
44,0.03731616586446762,0.19829100370407104
45,0.060144998133182526,0.23938128352165222
46,0.032857321202754974,0.2986198365688324
47,0.036546118557453156,0.4172568917274475
48,0.06346867233514786,0.2732590436935425
49,0.05443777143955231,0.3972965478897095
50,0.042741917073726654,0.3067834973335266
51,0.044000521302223206,0.18419811129570007
52,0.04975990578532219,0.2824278473854065
53,0.039068106561899185,0.24639742076396942
54,0.0567677840590477,0.19850410521030426
55,0.03596583381295204,0.2454281449317932
56,0.04762861132621765,0.4201391935348511
57,0.052576493471860886,0.25795063376426697
58,0.0636068806052208,0.24856731295585632
59,0.09515255689620972,0.19798217713832855
0,0.27952203154563904,0.9299206733703613
1,0.19698195159435272,0.6269053816795349
2,0.1767205446958542,0.5787806510925293
3,0.18305088579654694,0.720177173614502
4,0.1582334041595459,0.38783058524131775
5,0.14571191370487213,0.5156145095825195
6,0.13751913607120514,0.2682195007801056
7,0.1418285220861435,0.7049547433853149
8,0.14977411925792694,0.3525751233100891
9,0.12919297814369202,0.379423052072525
10,0.160344198346138,0.4900028705596924
11,0.14019455015659332,0.3056480288505554
12,0.13223408162593842,0.568359375
13,0.14600332081317902,0.2649761438369751
14,0.154283806681633,0.3298271894454956
15,0.13096237182617188,0.3159768581390381
16,0.1367085576057434,0.6743356585502625
17,0.1610172986984253,0.35404959321022034
18,0.13395459949970245,0.3211418092250824
19,0.122725710272789,0.25675323605537415
20,0.11853323876857758,0.2195301055908203
21,0.12574037909507751,0.28567275404930115
22,0.13829514384269714,0.328275591135025
23,0.2003893256187439,0.5467808842658997
24,0.15727940201759338,0.358487606048584
25,0.13429979979991913,0.3595137894153595
26,0.1262185424566269,0.36334431171417236
27,0.1403554528951645,0.38489624857902527
28,0.1196814775466919,0.33715999126434326
29,0.1448776125907898,0.4191918671131134
30,0.11352209001779556,0.3835407495498657
31,0.11891240626573563,0.3757331371307373
32,0.11271356046199799,0.2934713661670685
33,0.15715844929218292,0.28869423270225525
34,0.11905241012573242,0.3146994113922119
35,0.09557203203439713,0.2705903947353363
36,0.1617662012577057,0.27482330799102783
37,0.12861046195030212,0.30183395743370056
38,0.13902221620082855,0.3526128828525543
39,0.1998353898525238,0.5197544693946838
40,0.1429014801979065,0.31690895557403564
0,0.274672269821167,0.6085928082466125
1,0.18890629708766937,0.6350177526473999
2,0.17951197922229767,0.486794650554657
3,0.17250661551952362,0.6957710981369019
4,0.17238125205039978,0.584973156452179
5,0.15062886476516724,0.7045081853866577
6,0.16614025831222534,0.5253915190696716
7,0.1519039124250412,0.29862943291664124
8,0.15404555201530457,0.7066664099693298
9,0.13846297562122345,0.4674564301967621
10,0.1365814208984375,0.2870565950870514
11,0.12598393857479095,0.2537985146045685
12,0.11859122663736343,0.39281734824180603
13,0.14373955130577087,0.36480194330215454
14,0.14676706492900848,0.376026451587677
15,0.15024422109127045,0.4136580228805542
16,0.12742090225219727,0.34016698598861694
17,0.13871453702449799,0.449768990278244
18,0.14214926958084106,0.31235453486442566
19,0.12188521027565002,0.37032637000083923
20,0.14043836295604706,0.2961225211620331
21,0.12124539911746979,0.35975125432014465
22,0.1274367868900299,0.2848820686340332
23,0.11747512966394424,0.3017656207084656
24,0.10810964554548264,0.28598371148109436
25,0.11707167327404022,0.40962421894073486
26,0.14143137633800507,0.33556067943573
27,0.1413227617740631,0.2767457365989685
28,0.18034648895263672,0.39471954107284546
29,0.15680795907974243,0.35337525606155396
30,0.1405831277370453,0.37881380319595337
31,0.14245553314685822,0.27333390712738037
0,0.28068673610687256,1.1918350458145142
1,0.22175131738185883,0.7081319689750671
2,0.17396965622901917,0.5372152924537659
3,0.1587521880865097,0.40848687291145325
4,0.14834053814411163,0.5749871730804443
5,0.14678239822387695,0.42980754375457764
6,0.13505418598651886,0.42682451009750366
7,0.14237269759178162,0.20391258597373962
8,0.15267568826675415,0.5278184413909912
9,0.1399821937084198,0.540696918964386
10,0.11271623522043228,0.2667558789253235
11,0.11754924058914185,0.2535146474838257
12,0.12387603521347046,0.3025357127189636
13,0.1340022087097168,0.440513014793396
14,0.16378700733184814,0.37365904450416565
15,0.13953928649425507,0.33184799551963806
16,0.14112628996372223,0.629389226436615
17,0.13935710489749908,0.38290733098983765
18,0.14385148882865906,0.3433988392353058
19,0.12339198589324951,0.49574896693229675
20,0.12549106776714325,0.32580330967903137
21,0.15137100219726562,0.35195255279541016
22,0.12108651548624039,0.27790313959121704
23,0.17480216920375824,0.3165108561515808
24,0.15258729457855225,0.38329237699508667
25,0.1387414038181305,0.37970423698425293
26,0.11595220118761063,0.35717156529426575
27,0.1301877647638321,0.2694469392299652
0,0.2726869285106659,0.9548187255859375
1,0.20310473442077637,0.6880735754966736
2,0.19152550399303436,1.2290436029434204
3,0.17760072648525238,0.40550634264945984
4,0.1730695366859436,0.6031765937805176
5,0.16777117550373077,0.5555646419525146
6,0.171692356467247,0.7944475412368774
7,0.16979505121707916,0.5005497336387634
8,0.179903045296669,0.7347114682197571
9,0.15933632850646973,0.41420120000839233
10,0.1410493552684784,0.3404723107814789
11,0.14938807487487793,0.3976166546344757
12,0.13719314336776733,0.4509187340736389
13,0.13243518769741058,0.32449015974998474
14,0.16307121515274048,0.3927137851715088
15,0.1202174723148346,0.7481940388679504
16,0.12977184355258942,0.46095195412635803
17,0.16886134445667267,0.41319507360458374
18,0.17320071160793304,0.5993875861167908
19,0.14188367128372192,0.37564539909362793
20,0.11018256098031998,0.33919474482536316
21,0.11812680214643478,0.4160362184047699
22,0.11644942313432693,0.369748055934906
23,0.12040583044290543,0.35310250520706177
24,0.10638372600078583,0.22401995956897736
25,0.12117175757884979,0.29333990812301636
26,0.08905144035816193,0.25696930289268494
27,0.0847836509346962,0.22556336224079132
28,0.10296542197465897,0.3108344078063965
29,0.1117670014500618,0.24993401765823364
30,0.1451604962348938,0.25653985142707825
31,0.13945572078227997,0.28436708450317383
32,0.11823946237564087,0.2659981846809387
33,0.11292220652103424,0.3501608073711395
34,0.11273051053285599,0.1910511553287506
35,0.08214419335126877,0.41041213274002075
36,0.07670581340789795,0.2852906584739685
37,0.07748313248157501,0.3143969476222992
38,0.07470719516277313,0.30113619565963745
39,0.08961042761802673,0.16007906198501587
40,0.08219434320926666,0.3179357647895813
41,0.059558719396591187,0.48302969336509705
42,0.05844182148575783,0.34686556458473206
43,0.06894797831773758,0.3780212104320526
44,0.08660368621349335,0.315204381942749
45,0.07543367892503738,0.2534026503562927
46,0.10373593121767044,0.25936320424079895
47,0.09465750306844711,0.20739106833934784
48,0.0940958634018898,0.2560422122478485
49,0.07603824138641357,0.195597305893898
50,0.08514786511659622,0.48830553889274597
51,0.09480616450309753,0.2907479703426361
52,0.09287324547767639,0.39422306418418884
53,0.1250619888305664,0.22913087904453278
